Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
IDXX,Daily,2022-12-13,446.190000,448.010000,433.160000,435.350000,620333,429.105084,424.701718,416.917851,405.469472,2.706805,3.104986,4.670171,4.892214,Neutral,Neutral,52.900000,96.825397,True,False,440.060000,418.057000,462.063000,True,-1.070309,404.855200,35.204800,False,False,
IDXX,Daily,2022-12-14,432.090000,439.600000,425.440000,430.030000,567287,429.567542,425.767374,418.166627,406.872931,2.634623,3.010914,4.598533,4.838818,Neutral,Neutral,52.700000,94.047619,False,False,448.010000,425.609500,470.410500,True,-4.013303,412.169200,35.840800,False,False,
IDXX,Daily,2022-12-15,420.140000,422.050000,412.900000,415.380000,447400,422.473771,423.689900,417.901234,407.359049,2.271212,2.862973,4.332737,4.746803,Neutral Sell,Neutral Sell ↓,51.400000,92.063492,False,False,448.010000,425.609500,470.410500,False,-7.283320,412.169200,35.840800,False,False,
IDXX,Daily,2022-12-16,411.020000,413.350000,404.840000,407.710000,990736,415.091885,420.493920,416.930640,407.379103,1.815222,2.653423,3.984992,4.608292,Neutral,Neutral 🔴EXIT,51.600000,87.698413,False,False,448.010000,425.609500,470.410500,False,-8.995335,412.169200,35.840800,False,True,Stop Loss Hit ($412.17)
IDXX,Daily,2022-12-19,406.830000,408.780000,400.420000,402.170000,355539,408.630943,416.829136,415.524865,407.081440,1.331020,2.388942,3.594866,4.424033,Neutral,Neutral 🔴EXIT,50.600000,84.523810,False,False,448.010000,425.609500,470.410500,False,-10.231914,412.169200,35.840800,False,True,Stop Loss Hit ($412.17)
IDXX,Daily,2022-12-20,401.420000,406.890000,395.100000,405.710000,376168,407.170471,414.605309,414.590116,407.003072,1.003424,2.111839,3.289056,4.217673,Neutral,Neutral 🔴EXIT,52.500000,88.095238,False,True,448.010000,425.609500,470.410500,False,-9.441754,412.169200,35.840800,False,True,Stop Loss Hit ($412.17)
IDXX,Daily,2022-12-21,411.140000,422.140000,407.870000,418.060000,367260,412.615236,415.296247,414.920581,407.634897,0.972332,1.883937,3.171401,4.027442,Neutral,Neutral,53.000000,90.873016,False,False,448.010000,425.609500,470.410500,False,-6.685119,412.169200,35.840800,False,False,
IDXX,Daily,2022-12-22,411.250000,413.230000,403.220000,412.960000,312292,412.787618,414.828997,414.733859,407.939188,0.838951,1.674940,2.989538,3.838732,Neutral,Neutral,51.600000,94.841270,False,False,448.010000,425.609500,470.410500,False,-7.823486,412.169200,35.840800,False,False,
IDXX,Daily,2022-12-23,411.400000,413.030000,407.830000,410.580000,191896,411.683809,413.979198,414.338253,408.090092,0.679139,1.475780,2.787826,3.647658,Neutral,Neutral 🔴EXIT,50.500000,94.841270,False,False,448.010000,425.609500,470.410500,False,-8.354724,412.169200,35.840800,False,True,Stop Loss Hit ($412.17)
IDXX,Daily,2022-12-27,410.610000,412.390000,402.580000,404.800000,273627,408.241904,412.143358,413.429848,407.902087,0.434672,1.267558,2.526229,3.443762,Neutral,Neutral 🔴EXIT,50.200000,92.857143,False,False,448.010000,425.609500,470.410500,False,-9.644874,412.169200,35.840800,False,True,Stop Loss Hit ($412.17)
IDXX,Daily,2022-12-28,405.320000,413.180000,399.430000,399.930000,323396,404.085952,409.700687,412.144148,407.446539,0.143386,1.042724,2.225674,3.222291,Neutral,Neutral 🔴EXIT,49.500000,88.492063,False,False,448.010000,425.609500,470.410500,False,-10.731903,412.169200,35.840800,False,True,Stop Loss Hit ($412.17)
IDXX,Daily,2022-12-29,403.170000,412.910000,402.680000,410.380000,397943,407.232976,409.836549,411.976134,407.614165,0.115822,0.857344,2.095326,3.017389,Neutral,Neutral 🔴EXIT,50.600000,92.063492,False,False,448.010000,425.609500,470.410500,False,-8.399366,412.169200,35.840800,False,True,Stop Loss Hit ($412.17)
IDXX,Daily,2022-12-30,405.820000,408.120000,401.670000,407.960000,297376,407.596488,409.461239,411.593645,407.633927,0.045912,0.695057,1.941657,2.821801,Neutral,Neutral 🔴EXIT,49.800000,96.031746,False,False,448.010000,425.609500,470.410500,False,-8.939533,412.169200,35.840800,False,True,Stop Loss Hit ($412.17)
IDXX,Daily,2023-01-03,409.920000,420.130000,399.270000,406.010000,394542,406.803244,408.770992,411.061870,407.541131,-0.047365,0.546573,1.774784,2.631434,Neutral,Neutral 🔴EXIT,48.800000,94.444444,False,True,448.010000,425.609500,470.410500,False,-9.374791,412.169200,35.840800,False,True,Stop Loss Hit ($412.17)
IDXX,Daily,2023-01-04,415.170000,424.860000,414.530000,422.430000,442305,414.616622,411.502793,412.144549,408.391924,0.199011,0.477060,1.836781,2.486952,Neutral Buy,Neutral Buy ↑,51.500000,96.428571,False,False,448.010000,425.609500,470.410500,False,-5.709694,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-05,416.240000,421.710000,410.400000,419.200000,551021,416.908311,413.042235,412.816496,409.009528,0.326521,0.446953,1.839583,2.369248,Neutral,Neutral,51.900000,98.412698,False,False,448.010000,425.609500,470.410500,False,-6.430660,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-06,426.000000,448.990000,412.310000,447.770000,1239228,432.339156,419.987788,416.145402,411.224412,0.970291,0.551620,2.192845,2.337175,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,57.100000,100.000000,False,False,448.010000,425.609500,470.410500,True,-0.053570,412.169200,35.840800,True,False,
IDXX,Daily,2023-01-09,451.020000,459.490000,444.350000,448.080000,892241,440.209578,425.606230,419.186792,413.330446,1.462403,0.733777,2.486767,2.364374,Strong Buy,Strong Buy ✓,58.600000,99.603175,False,False,448.010000,425.609500,470.410500,True,0.015625,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-10,442.800000,469.330000,442.800000,469.110000,646173,454.659789,434.306984,423.941383,416.517849,2.217732,1.030568,2.973091,2.475050,Strong Buy,Strong Buy ✓,64.600000,100.000000,False,False,448.010000,425.609500,470.410500,True,4.709716,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-11,472.580000,482.310000,461.070000,463.020000,766644,458.839894,440.049587,427.663156,419.175115,2.659486,1.356351,3.304235,2.625811,Strong Buy,Strong Buy ✓,62.200000,99.206349,False,False,448.010000,425.609500,470.410500,True,3.350372,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-12,461.330000,470.720000,454.510000,469.710000,376702,464.274947,445.981670,431.667617,422.062822,3.089281,1.702937,3.646162,2.811329,Strong Buy,Strong Buy ✓,64.300000,99.206349,False,False,448.010000,425.609500,470.410500,True,4.843642,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-13,466.690000,480.740000,464.300000,479.080000,484137,471.677474,452.601336,436.183082,425.320947,3.550423,2.072434,4.024593,3.031923,Strong Buy,Strong Buy,63.300000,100.000000,False,False,448.010000,425.609500,470.410500,False,6.935113,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-17,473.020000,483.620000,469.400000,480.190000,436756,475.933737,458.119069,440.374217,428.456321,3.880606,2.434069,4.338926,3.269560,Strong Buy,Strong Buy,67.500000,100.000000,False,False,448.010000,425.609500,470.410500,False,7.182875,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-18,485.830000,494.400000,480.330000,481.320000,525081,478.626868,462.759255,444.273816,431.477103,4.106475,2.768550,4.597017,3.510916,Strong Buy,Strong Buy,67.400000,98.809524,False,False,448.010000,425.609500,470.410500,False,7.435102,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-19,475.500000,479.740000,468.180000,475.130000,338204,476.878434,465.233404,447.212500,433.971554,4.122138,3.039268,4.725187,3.731692,Strong Buy,Strong Buy,66.700000,98.809524,False,False,448.010000,425.609500,470.410500,False,6.053436,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-20,475.480000,491.060000,472.260000,488.880000,562540,482.879217,469.962723,451.180833,437.109180,4.321362,3.295687,4.962826,3.955535,Strong Buy,Strong Buy,67.400000,100.000000,False,False,448.010000,425.609500,470.410500,False,9.122564,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-23,486.770000,497.480000,485.740000,496.140000,544045,489.509609,475.198179,455.462659,440.482369,4.545182,3.545586,5.218202,4.185111,Strong Buy,Strong Buy,69.100000,100.000000,True,False,448.010000,425.609500,470.410500,False,10.743064,412.169200,35.840800,False,False,
IDXX,Daily,2023-01-24,492.370000,493.880000,484.390000,486.700000,420893,488.104804,477.498543,458.437644,443.123377,4.501097,3.736688,5.308140,4.389298,Strong Buy,Strong Buy ✓ 🔵BUY,67.400000,99.603175,False,False,497.480000,472.606000,522.354000,True,-2.166921,457.681600,39.798400,True,False,
IDXX,Daily,2023-01-25,481.090000,485.840000,473.580000,485.180000,531832,486.642402,479.034834,460.984535,445.526613,4.386322,3.866615,5.340381,4.562222,Strong Buy,Strong Buy ✓,66.400000,100.000000,False,False,497.480000,472.606000,522.354000,True,-2.472461,457.681600,39.798400,False,False,
IDXX,Daily,2023-01-26,490.440000,492.970000,480.270000,487.000000,714923,486.821201,480.627867,463.462198,447.896520,4.274746,3.948241,5.359523,4.707186,Neutral,Neutral,67.300000,100.000000,False,False,497.480000,472.606000,522.354000,True,-2.106617,457.681600,39.798400,False,False,
IDXX,Daily,2023-01-27,483.450000,488.270000,479.750000,487.000000,435679,486.910601,481.902294,465.703893,450.131005,4.136482,3.985889,5.347523,4.823611,Neutral,Neutral,66.900000,100.000000,False,False,497.480000,472.606000,522.354000,True,-2.106617,457.681600,39.798400,False,False,
IDXX,Daily,2023-01-30,483.880000,489.020000,480.930000,482.950000,414204,484.930300,482.111835,467.346380,452.006376,3.911736,3.971058,5.264973,4.903859,Neutral,Neutral,68.800000,99.603175,False,False,497.480000,472.606000,522.354000,True,-2.920720,457.681600,39.798400,False,False,
IDXX,Daily,2023-01-31,483.000000,486.220000,477.360000,480.500000,556654,482.715150,481.789468,468.599106,453.634583,3.649501,3.906747,5.139737,4.946746,Neutral,Neutral,64.600000,98.412698,False,False,497.480000,472.606000,522.354000,True,-3.413203,457.681600,39.798400,False,False,
IDXX,Daily,2023-02-01,482.010000,489.370000,478.010000,483.200000,1174255,482.957575,482.071574,469.989667,455.324036,3.447197,3.814837,5.035259,4.962839,Neutral,Neutral,63.600000,98.015873,False,False,497.480000,472.606000,522.354000,True,-2.870467,457.681600,39.798400,False,False,
IDXX,Daily,2023-02-02,488.210000,504.470000,486.040000,504.220000,866343,493.588788,486.501260,473.249699,458.118091,3.597618,3.771393,5.149509,4.996779,Neutral,Neutral,63.600000,100.000000,False,False,497.480000,472.606000,522.354000,True,1.354828,457.681600,39.798400,False,False,
IDXX,Daily,2023-02-03,497.380000,497.380000,478.210000,482.410000,817341,487.999394,485.683008,474.122108,459.506200,3.310493,3.679213,4.991028,4.995733,Neutral,Neutral,57.700000,99.206349,False,False,497.480000,472.606000,522.354000,True,-3.029268,457.681600,39.798400,False,False,
IDXX,Daily,2023-02-06,491.200000,497.850000,462.600000,485.530000,997045,486.764697,485.652406,475.208574,460.993274,3.099384,3.563247,4.863418,4.971676,Neutral,Neutral,59.800000,99.603175,False,True,497.480000,472.606000,522.354000,True,-2.402107,457.681600,39.798400,False,False,
IDXX,Daily,2023-02-07,485.900000,510.400000,481.640000,507.680000,830132,497.222348,490.057925,478.301091,463.661087,3.262885,3.503175,4.970020,4.971375,Neutral,Neutral,62.700000,100.000000,True,False,497.480000,472.606000,522.354000,True,2.050334,457.681600,39.798400,False,False,
IDXX,Daily,2023-02-08,500.000000,504.770000,492.970000,497.430000,540136,497.326174,491.532340,480.122892,465.590739,3.182435,3.439027,4.927990,4.963487,Neutral,Neutral,63.300000,99.603175,False,False,510.400000,484.880000,535.920000,True,-2.541144,469.568000,40.832000,False,False,
IDXX,Daily,2023-02-09,500.840000,505.770000,484.890000,486.740000,538125,492.033087,490.573872,480.753093,466.799268,2.907411,3.332704,4.752295,4.925088,Neutral,Neutral,60.300000,98.809524,False,False,510.400000,484.880000,535.920000,True,-4.635580,469.568000,40.832000,False,False,
IDXX,Daily,2023-02-10,484.100000,488.890000,481.020000,485.730000,354651,488.881544,489.605098,481.227084,467.881024,2.642340,3.194631,4.566041,4.859807,Neutral Sell,Neutral Sell ↓,60.700000,99.206349,False,False,510.400000,484.880000,535.920000,True,-4.833464,469.568000,40.832000,False,False,
IDXX,Daily,2023-02-13,490.270000,497.190000,488.950000,496.680000,367763,492.780772,491.020078,482.698790,469.526680,2.583670,3.072439,4.502006,4.794752,Neutral Buy,Neutral Buy ↑,59.500000,99.206349,False,False,510.400000,484.880000,535.920000,True,-2.688088,469.568000,40.832000,False,False,
IDXX,Daily,2023-02-14,496.000000,506.880000,493.070000,503.650000,458531,498.215386,493.546062,484.694143,471.476584,2.620809,2.982113,4.497717,4.740746,Neutral,Neutral,60.100000,100.000000,False,False,510.400000,484.880000,535.920000,True,-1.322492,469.568000,40.832000,False,False,
IDXX,Daily,2023-02-15,500.590000,514.640000,499.510000,514.590000,442190,506.402693,497.754850,487.541368,473.940208,2.795187,2.944728,4.585184,4.712462,Neutral,Neutral,64.400000,100.000000,False,False,510.400000,484.880000,535.920000,True,0.820925,469.568000,40.832000,False,False,
IDXX,Daily,2023-02-16,501.140000,515.790000,501.140000,506.400000,511282,506.401346,499.483880,489.337428,475.795053,2.765009,2.908784,4.551454,4.683188,Neutral,Neutral,63.500000,99.603175,True,False,510.400000,484.880000,535.920000,True,-0.783699,469.568000,40.832000,False,False,
IDXX,Daily,2023-02-17,503.760000,503.760000,490.750000,496.460000,472557,501.430673,498.879104,490.015768,476.975907,2.549078,2.836843,4.394694,4.630734,Neutral,Neutral,61.700000,99.206349,False,False,515.790000,490.000500,541.579500,True,-3.747649,474.526800,41.263200,False,False,
IDXX,Daily,2023-02-21,486.630000,489.250000,476.400000,478.170000,461146,489.800337,494.737283,488.887600,477.044141,2.055933,2.680661,4.042566,4.523794,Neutral Sell,Neutral Sell ↓,60.800000,98.015873,False,False,515.790000,490.000500,541.579500,False,-7.293666,474.526800,41.263200,False,False,
IDXX,Daily,2023-02-22,479.170000,480.320000,468.230000,476.290000,387114,483.045168,491.047827,487.687828,477.001047,1.615133,2.467555,3.699481,4.373919,Neutral,Neutral,60.900000,98.809524,False,False,515.790000,490.000500,541.579500,False,-7.658155,474.526800,41.263200,False,False,
IDXX,Daily,2023-02-23,478.460000,481.770000,472.480000,478.350000,462010,480.697584,488.508261,486.798511,477.078130,1.284465,2.230937,3.409627,4.198593,Neutral,Neutral,61.200000,98.809524,False,False,515.790000,490.000500,541.579500,False,-7.258768,474.526800,41.263200,False,False,
IDXX,Daily,2023-02-24,467.670000,470.680000,462.290000,468.170000,319388,474.433792,484.440609,485.024367,476.569094,0.843574,1.953465,3.031306,3.986359,Neutral,Neutral 🔴EXIT,62.000000,99.206349,False,True,515.790000,490.000500,541.579500,False,-9.232440,474.526800,41.263200,False,True,Stop Loss Hit ($474.53)
IDXX,Daily,2023-02-27,474.670000,476.190000,466.260000,468.180000,277538,471.306896,481.188487,483.420142,476.089718,0.487430,1.660258,2.692107,3.751041,Neutral,Neutral 🔴EXIT,58.200000,98.015873,False,False,515.790000,490.000500,541.579500,False,-9.230501,474.526800,41.263200,False,True,Stop Loss Hit ($474.53)
IDXX,Daily,2023-02-28,465.280000,477.130000,465.280000,473.240000,365749,472.273448,479.598790,482.450605,475.926877,0.285721,1.385350,2.445202,3.513615,Neutral,Neutral 🔴EXIT,59.700000,98.809524,False,False,515.790000,490.000500,541.579500,False,-8.249481,474.526800,41.263200,False,True,Stop Loss Hit ($474.53)
IDXX,Daily,2023-03-01,470.860000,472.670000,465.400000,469.100000,275061,470.686724,477.499032,481.179119,475.536769,0.055318,1.119344,2.174997,3.270230,Neutral,Neutral 🔴EXIT,58.900000,98.809524,False,False,515.790000,490.000500,541.579500,False,-9.052134,474.526800,41.263200,False,True,Stop Loss Hit ($474.53)
IDXX,Daily,2023-03-02,464.800000,477.320000,464.800000,476.130000,241550,473.408362,477.225225,480.698250,475.570668,-0.009265,0.893622,2.011893,3.041442,Sell,Sell ↓ 🔴EXIT,60.400000,99.603175,False,False,515.790000,490.000500,541.579500,False,-7.689176,474.526800,41.263200,False,True,TR Sell Signal (Sell)
IDXX,Daily,2023-03-03,477.750000,488.950000,476.210000,488.000000,366293,480.704181,479.380180,481.393655,476.280916,0.137611,0.742420,1.993781,2.850958,Neutral Buy,Neutral Buy ↑,60.400000,100.000000,False,False,515.790000,490.000500,541.579500,False,-5.387852,474.526800,41.263200,False,False,
IDXX,Daily,2023-03-06,488.180000,493.550000,484.250000,486.160000,255550,483.432091,480.736144,481.847592,476.845435,0.220307,0.637997,1.947805,2.686748,Neutral,Neutral,57.600000,99.603175,True,False,515.790000,490.000500,541.579500,False,-5.744586,474.526800,41.263200,False,False,
IDXX,Daily,2023-03-07,487.680000,488.620000,473.400000,473.990000,267798,478.711045,479.386915,481.099250,476.682267,0.080668,0.526531,1.765764,2.519297,Neutral Sell,Neutral Sell ↓,56.500000,98.412698,False,False,493.550000,468.872500,518.227500,True,-3.963124,454.066000,39.484000,False,False,
IDXX,Daily,2023-03-08,477.970000,482.500000,474.090000,482.220000,336027,480.465523,479.953532,481.205988,476.998709,0.106944,0.442614,1.692737,2.369013,Neutral Buy,Neutral Buy ↑,60.100000,99.603175,False,False,493.550000,468.872500,518.227500,True,-2.295613,454.066000,39.484000,False,False,
IDXX,Daily,2023-03-09,484.400000,488.650000,471.150000,472.280000,534314,476.372761,478.418826,480.355894,476.729068,-0.038886,0.346314,1.512316,2.213250,Sell,Sell ↓ 🔴EXIT,59.800000,95.634921,False,False,493.550000,468.872500,518.227500,True,-4.309594,454.066000,39.484000,False,True,TR Sell Signal (Sell)
IDXX,Daily,2023-03-10,471.500000,471.500000,452.760000,454.860000,456301,465.616381,473.707061,477.927714,475.479407,-0.444304,0.188190,1.154987,2.020838,Strong Sell,Strong Sell,55.400000,92.857143,False,False,493.550000,468.872500,518.227500,False,-7.839125,454.066000,39.484000,False,False,
IDXX,Daily,2023-03-13,452.840000,468.260000,447.560000,460.920000,509854,463.268190,471.149649,476.307932,474.647441,-0.657261,0.019100,0.914029,1.819600,Strong Sell,Strong Sell,56.200000,93.650794,False,True,493.550000,468.872500,518.227500,False,-6.611286,454.066000,39.484000,False,False,
IDXX,Daily,2023-03-14,469.040000,476.470000,464.120000,471.420000,474794,467.344095,471.203719,475.842414,474.463016,-0.640397,-0.112799,0.823828,1.638551,Strong Sell,Strong Sell,58.400000,94.444444,False,False,493.550000,468.872500,518.227500,True,-4.483842,454.066000,39.484000,False,False,
IDXX,Daily,2023-03-15,462.800000,466.960000,453.150000,464.970000,401608,466.157048,469.956975,474.806946,473.920558,-0.728825,-0.236004,0.670000,1.462451,Strong Sell,Strong Sell,60.800000,98.015873,False,False,493.550000,468.872500,518.227500,False,-5.790700,454.066000,39.484000,False,False,
IDXX,Daily,2023-03-16,462.320000,477.450000,462.320000,474.110000,386574,470.133524,470.787580,474.740570,473.931383,-0.635622,-0.315928,0.639016,1.312735,Neutral,Neutral,59.500000,98.809524,False,False,493.550000,468.872500,518.227500,True,-3.938811,454.066000,39.484000,False,False,
IDXX,Daily,2023-03-17,474.580000,477.520000,465.990000,471.360000,731245,470.746762,470.902064,474.418611,473.784447,-0.601781,-0.373099,0.578469,1.179232,Neutral,Neutral,58.500000,98.412698,False,False,493.550000,468.872500,518.227500,True,-4.495998,454.066000,39.484000,False,False,
IDXX,Daily,2023-03-20,472.300000,484.050000,468.370000,483.260000,291769,477.003381,473.373651,475.260648,474.325907,-0.367728,-0.372024,0.657249,1.084326,Neutral Buy,Neutral Buy ↑,61.400000,100.000000,False,False,493.550000,468.872500,518.227500,True,-2.084895,454.066000,39.484000,False,False,
IDXX,Daily,2023-03-21,486.290000,496.690000,486.290000,495.400000,386300,486.201690,477.778921,477.178682,475.530141,0.022822,-0.293055,0.854004,1.042450,Strong Buy,Strong Buy ✓ 🔵BUY,62.000000,100.000000,True,False,493.550000,468.872500,518.227500,True,0.374835,454.066000,39.484000,True,False,
IDXX,Daily,2023-03-22,493.040000,493.040000,474.740000,475.030000,427739,480.615845,477.229137,476.974045,475.501562,-0.013035,-0.237051,0.800056,0.998378,Neutral,Neutral,60.600000,98.809524,False,False,496.690000,471.855500,521.524500,True,-4.360869,456.954800,39.735200,False,False,
IDXX,Daily,2023-03-23,481.610000,492.460000,473.210000,478.740000,358000,479.677923,477.531309,477.142232,475.686615,0.021078,-0.185425,0.791046,0.960681,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,60.400000,96.825397,False,False,496.690000,471.855500,521.524500,True,-3.613924,456.954800,39.735200,True,False,
IDXX,Daily,2023-03-24,478.980000,485.710000,471.610000,485.510000,268172,482.593961,479.127048,477.939162,476.247952,0.160576,-0.116225,0.853984,0.941282,Strong Buy,Strong Buy ✓,61.900000,99.206349,False,False,496.690000,471.855500,521.524500,True,-2.250901,456.954800,39.735200,False,False,
IDXX,Daily,2023-03-27,488.150000,493.460000,485.640000,489.050000,256937,485.821981,481.111638,478.997337,476.979497,0.326609,-0.027658,0.941824,0.941380,Strong Buy,Strong Buy ✓,62.300000,98.412698,False,False,496.690000,471.855500,521.524500,True,-1.538183,456.954800,39.735200,False,False,
IDXX,Daily,2023-03-28,486.110000,494.970000,484.390000,488.140000,252166,486.980990,482.517310,479.868067,477.617240,0.437364,0.065346,1.002055,0.952412,Strong Buy,Strong Buy ✓,62.900000,98.015873,False,False,496.690000,471.855500,521.524500,True,-1.721396,456.954800,39.735200,False,False,
IDXX,Daily,2023-03-29,495.200000,495.560000,485.300000,487.620000,298127,487.300495,483.537848,480.606346,478.188826,0.510213,0.154320,1.042583,0.968807,Strong Buy,Strong Buy ✓,62.100000,95.238095,False,False,496.690000,471.855500,521.524500,True,-1.826089,456.954800,39.735200,False,False,
IDXX,Daily,2023-03-30,494.300000,496.680000,490.950000,493.550000,314640,490.425248,485.540279,481.839075,479.066608,0.659116,0.255279,1.136043,0.999213,Strong Buy,Strong Buy ✓,62.000000,94.841270,False,False,496.690000,471.855500,521.524500,True,-0.632185,456.954800,39.735200,False,False,
IDXX,Daily,2023-03-31,496.860000,500.480000,494.690000,500.080000,507477,495.252624,488.448223,483.576306,480.267373,0.874858,0.379195,1.279897,1.050247,Strong Buy,Strong Buy ✓,60.900000,99.603175,False,False,496.690000,471.855500,521.524500,True,0.682518,456.954800,39.735200,False,False,
IDXX,Daily,2023-04-03,500.000000,501.750000,479.060000,489.270000,579248,492.261312,488.612578,484.118563,480.781809,0.855700,0.474496,1.281675,1.092325,Strong Buy,Strong Buy ✓,59.000000,99.206349,True,False,496.690000,471.855500,521.524500,True,-1.493890,456.954800,39.735200,False,False,
IDXX,Daily,2023-04-04,489.840000,495.850000,481.820000,484.010000,482704,488.135656,487.692063,484.108223,480.966277,0.744618,0.528520,1.219530,1.115453,Strong Buy,Strong Buy ✓,58.100000,94.841270,False,False,501.750000,476.662500,526.837500,True,-3.535625,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-05,482.510000,484.840000,475.950000,476.690000,413287,482.412828,485.491650,483.401726,480.721918,0.528796,0.528575,1.079956,1.108999,Neutral Sell,Neutral Sell ↓ 🔴EXIT,55.000000,89.285714,False,False,501.750000,476.662500,526.837500,True,-4.994519,461.610000,40.140000,False,True,Downtrend Starting (Neutral Sell)
IDXX,Daily,2023-04-06,474.940000,475.190000,468.470000,472.520000,529751,477.466414,482.897320,482.365371,480.253237,0.284600,0.479780,0.908692,1.072580,Neutral,Neutral,53.200000,91.269841,False,False,501.750000,476.662500,526.837500,False,-5.825610,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-10,469.090000,477.840000,461.020000,477.220000,367899,477.343207,481.761856,481.875336,480.079909,0.167361,0.417296,0.810167,1.024868,Neutral,Neutral,53.300000,96.031746,False,True,501.750000,476.662500,526.837500,True,-4.888889,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-11,479.630000,480.420000,472.890000,478.130000,327631,477.736603,481.035485,481.518637,479.968486,0.088572,0.351552,0.731780,0.971579,Neutral,Neutral,54.000000,98.015873,False,False,501.750000,476.662500,526.837500,True,-4.707524,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-12,483.600000,487.190000,469.890000,470.900000,483192,474.318302,479.008388,480.507338,479.450287,-0.094261,0.262389,0.580919,0.900550,Strong Sell,Strong Sell ↓ 🔴EXIT,52.500000,90.873016,False,False,501.750000,476.662500,526.837500,False,-6.148480,461.610000,40.140000,False,True,TR Sell Signal (Strong Sell)
IDXX,Daily,2023-04-13,475.720000,480.500000,472.370000,480.010000,403686,477.164151,479.208710,480.459973,479.482270,-0.085253,0.192861,0.551295,0.837049,Strong Sell,Strong Sell,54.800000,96.825397,False,False,501.750000,476.662500,526.837500,True,-4.332835,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-14,478.790000,482.930000,474.100000,482.490000,322943,479.827075,479.864968,480.653309,479.654141,-0.036019,0.147085,0.550401,0.784931,Sell,Sell,58.100000,99.603175,False,False,501.750000,476.662500,526.837500,True,-3.838565,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-17,483.320000,485.310000,475.290000,481.520000,262575,480.673538,480.195975,480.735851,479.760761,-0.013160,0.115036,0.536087,0.739687,Neutral Buy,Neutral Buy ↑,53.900000,99.603175,False,False,501.750000,476.662500,526.837500,True,-4.031888,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-18,485.260000,485.260000,479.230000,482.120000,308774,481.396769,480.580780,480.867674,479.895575,0.014851,0.094999,0.527613,0.701128,Neutral,Neutral,56.300000,99.206349,False,False,501.750000,476.662500,526.837500,True,-3.912307,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-19,481.000000,488.960000,480.790000,487.700000,339801,484.548384,482.004624,481.518372,480.341542,0.129091,0.101817,0.578817,0.678890,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,57.500000,100.000000,False,False,501.750000,476.662500,526.837500,True,-2.800199,461.610000,40.140000,True,False,
IDXX,Daily,2023-04-20,485.220000,496.250000,484.120000,490.610000,424403,487.579192,483.725699,482.384241,480.928311,0.264995,0.134453,0.651079,0.673833,Strong Buy,Strong Buy ✓,57.000000,100.000000,False,False,501.750000,476.662500,526.837500,True,-2.220229,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-21,490.820000,496.130000,487.250000,495.650000,239533,491.614596,486.110559,483.647647,481.769550,0.451077,0.197778,0.763736,0.690179,Strong Buy,Strong Buy ✓,57.400000,100.000000,False,False,501.750000,476.662500,526.837500,True,-1.215745,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-24,496.760000,503.890000,495.540000,503.610000,268491,497.612298,489.610447,485.548823,483.017576,0.721367,0.302496,0.940932,0.735771,Strong Buy,Strong Buy ✓,60.200000,100.000000,True,False,501.750000,476.662500,526.837500,True,0.370703,461.610000,40.140000,False,False,
IDXX,Daily,2023-04-25,500.390000,503.500000,482.580000,483.230000,417381,490.421149,488.334358,485.327983,483.029715,0.590547,0.360106,0.873252,0.760767,Strong Buy,Strong Buy ✓,58.900000,99.206349,False,False,503.890000,478.695500,529.084500,True,-4.100101,463.578800,40.311200,False,False,
IDXX,Daily,2023-04-26,481.670000,484.970000,478.020000,481.440000,289325,485.930575,486.955486,484.957699,482.938874,0.451938,0.378472,0.791200,0.766300,Strong Buy,Strong Buy ✓,57.800000,98.809524,False,False,503.890000,478.695500,529.084500,True,-4.455337,463.578800,40.311200,False,False,
