Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
XOM,Daily,2021-03-29,57.340000,57.820000,56.740000,57.400000,21144403,57.166924,57.223714,57.074562,55.653990,1.408332,2.534635,3.928761,4.931692,Neutral,Neutral 🔴EXIT,57.000000,81.914894,True,False,62.550000,59.422500,65.677500,False,-8.233413,57.546000,5.004000,False,True,Stop Loss Hit ($57.55)
XOM,Daily,2021-03-30,56.860000,57.360000,56.490000,56.690000,20303427,56.928462,57.116971,57.037937,55.713191,1.212553,2.270219,3.693261,4.706523,Neutral,Neutral,55.500000,75.789474,False,False,57.820000,54.929000,60.711000,True,-1.954341,53.194400,4.625600,False,False,
XOM,Daily,2021-03-31,56.350000,56.630000,55.800000,55.830000,23686451,56.379231,56.859577,56.922895,55.719865,0.925124,2.001200,3.392220,4.467558,Neutral,Neutral,54.800000,68.750000,False,False,57.820000,54.929000,60.711000,True,-3.441716,53.194400,4.625600,False,False,
XOM,Daily,2021-04-01,56.320000,57.450000,56.140000,57.390000,23194473,56.884616,56.965661,56.967381,55.815302,0.907691,1.782498,3.264874,4.248889,Neutral,Neutral,55.100000,75.257732,False,False,57.820000,54.929000,60.711000,True,-0.743687,53.194400,4.625600,False,False,
XOM,Daily,2021-04-05,57.300000,57.320000,56.140000,56.500000,23264844,56.692308,56.872529,56.922869,55.854427,0.759083,1.577815,3.056730,4.032132,Neutral,Neutral,53.400000,70.408163,False,False,57.820000,54.929000,60.711000,True,-2.282947,53.194400,4.625600,False,False,
XOM,Daily,2021-04-06,56.840000,57.540000,56.260000,56.340000,18926270,56.516154,56.766023,56.867357,55.882174,0.611551,1.384562,2.847715,3.816784,Neutral,Neutral,52.400000,63.636364,False,False,57.820000,54.929000,60.711000,True,-2.559668,53.194400,4.625600,False,False,
XOM,Daily,2021-04-07,56.390000,56.770000,56.240000,56.590000,22384956,56.553077,56.730819,56.840942,55.922621,0.524061,1.212462,2.677524,3.609646,Neutral,Neutral,51.800000,68.000000,False,False,57.820000,54.929000,60.711000,True,-2.127292,53.194400,4.625600,False,False,
XOM,Daily,2021-04-08,55.930000,56.080000,55.320000,56.000000,21999295,56.276538,56.584655,56.760853,55.927043,0.366602,1.043290,2.462765,3.401122,Neutral,Neutral,51.200000,74.257426,False,False,57.820000,54.929000,60.711000,True,-3.147700,53.194400,4.625600,False,False,
XOM,Daily,2021-04-09,56.000000,56.440000,55.530000,55.870000,20020746,56.073269,56.441724,56.676010,55.923783,0.220595,0.878751,2.253941,3.192544,Neutral,Neutral,50.400000,71.568627,False,False,57.820000,54.929000,60.711000,True,-3.372535,53.194400,4.625600,False,False,
XOM,Daily,2021-04-12,56.760000,56.790000,55.310000,55.500000,20238760,55.786635,56.253379,56.564009,55.899567,0.051235,0.713248,2.028536,2.980906,Neutral,Neutral,49.900000,65.048544,False,False,57.820000,54.929000,60.711000,True,-4.012452,53.194400,4.625600,False,False,
XOM,Daily,2021-04-13,55.300000,55.980000,55.090000,55.710000,19370640,55.748317,56.144703,56.482674,55.888735,-0.052594,0.560079,1.845216,2.774417,Sell,Sell ↓ 🔴EXIT,49.200000,69.230769,False,False,57.820000,54.929000,60.711000,True,-3.649256,53.194400,4.625600,False,True,TR Sell Signal (Sell)
XOM,Daily,2021-04-14,56.410000,58.010000,56.250000,57.320000,28051133,56.534159,56.379763,56.562420,55.970521,0.094470,0.466958,1.831714,2.603016,Neutral Buy,Neutral Buy ↑,50.500000,70.476190,True,False,57.820000,54.929000,60.711000,True,-0.864753,53.194400,4.625600,False,False,
XOM,Daily,2021-04-15,57.420000,57.420000,56.780000,56.980000,23250269,56.757079,56.499810,56.602189,56.028206,0.160361,0.405638,1.779101,2.453213,Neutral,Neutral,49.900000,66.037736,False,False,58.010000,55.109500,60.910500,True,-1.775556,53.369200,4.640800,False,False,
XOM,Daily,2021-04-16,57.360000,57.680000,56.440000,56.660000,22752001,56.708540,56.531848,56.607695,56.064308,0.164950,0.357501,1.695015,2.315359,Neutral,Neutral,48.100000,57.943925,False,False,58.010000,55.109500,60.910500,True,-2.327185,53.369200,4.640800,False,False,
XOM,Daily,2021-04-19,56.750000,57.140000,55.960000,56.480000,21123332,56.594270,56.521478,56.595534,56.088062,0.141268,0.314254,1.597387,2.184819,Neutral,Neutral,50.200000,57.407407,False,False,58.010000,55.109500,60.910500,True,-2.637476,53.369200,4.640800,False,False,
XOM,Daily,2021-04-20,56.470000,56.470000,54.780000,55.290000,21782054,55.942135,56.275183,56.471197,56.042459,-0.047074,0.241988,1.394035,2.041040,Neutral Sell,Neutral Sell ↓,49.800000,55.045872,False,False,58.010000,55.109500,60.910500,True,-4.688847,53.369200,4.640800,False,False,
XOM,Daily,2021-04-21,54.500000,56.130000,54.300000,56.000000,16625585,55.971067,56.220146,56.426321,56.040032,-0.093863,0.174818,1.280838,1.902821,Sell,Sell 🔴EXIT,49.600000,60.000000,False,True,58.010000,55.109500,60.910500,True,-3.464920,53.369200,4.640800,False,True,TR Sell Signal (Sell)
XOM,Daily,2021-04-22,55.990000,55.990000,55.020000,55.270000,21600105,55.620534,56.030117,56.316195,55.996031,-0.233102,0.093234,1.108363,1.758374,Sell,Sell,50.200000,54.954955,False,False,58.010000,55.109500,60.910500,True,-4.723324,53.369200,4.640800,False,False,
XOM,Daily,2021-04-23,55.270000,55.940000,55.180000,55.570000,15341434,55.595267,55.938094,56.245129,55.971686,-0.297177,0.015152,0.983838,1.617550,Strong Sell,Strong Sell,50.100000,55.357143,False,False,58.010000,55.109500,60.910500,True,-4.206171,53.369200,4.640800,False,False,
XOM,Daily,2021-04-26,55.470000,56.280000,55.440000,55.680000,16083788,55.637633,55.886475,56.191307,55.955018,-0.328450,-0.053568,0.882700,1.483941,Strong Sell,Strong Sell,50.700000,52.212389,False,False,58.010000,55.109500,60.910500,True,-4.016549,53.369200,4.640800,False,False,
XOM,Daily,2021-04-27,56.010000,56.630000,55.810000,56.410000,19278584,56.023817,55.991180,56.212135,55.981017,-0.245314,-0.091918,0.860976,1.370674,Sell,Sell,50.700000,57.017544,False,False,58.010000,55.109500,60.910500,True,-2.758145,53.369200,4.640800,False,False,
XOM,Daily,2021-04-28,56.910000,58.460000,56.790000,58.110000,24729795,57.066908,56.414944,56.392884,56.102673,0.063691,-0.060796,0.997310,1.302790,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,52.600000,65.217391,False,False,58.010000,55.109500,60.910500,True,0.172384,53.369200,4.640800,True,False,
XOM,Daily,2021-04-29,58.920000,59.480000,58.150000,58.940000,27318358,58.003454,56.919955,56.635467,56.264806,0.420663,0.035496,1.184103,1.281211,Strong Buy,Strong Buy ✓,52.400000,68.103448,False,False,58.010000,55.109500,60.910500,True,1.603172,53.369200,4.640800,False,False,
XOM,Daily,2021-04-30,58.330000,58.890000,57.160000,57.240000,30518360,57.621727,56.983964,56.693041,56.320532,0.455410,0.119479,1.184844,1.263689,Strong Buy,Strong Buy ✓,53.000000,52.136752,False,False,58.010000,55.109500,60.910500,True,-1.327357,53.369200,4.640800,False,False,
XOM,Daily,2021-05-03,57.980000,58.990000,57.740000,58.820000,20509578,58.220864,57.351171,56.895609,56.463358,0.698450,0.235273,1.325256,1.274883,Strong Buy,Strong Buy ✓,54.100000,59.322034,False,False,58.010000,55.109500,60.910500,True,1.396311,53.369200,4.640800,False,False,
XOM,Daily,2021-05-04,59.000000,59.500000,58.510000,59.190000,23522218,58.705432,57.718937,57.114122,56.619167,0.930994,0.374417,1.471508,1.310633,Strong Buy,Strong Buy ✓,54.600000,67.226891,False,False,58.010000,55.109500,60.910500,True,2.034132,53.369200,4.640800,False,False,
XOM,Daily,2021-05-05,59.770000,61.050000,59.400000,60.970000,31526200,59.837716,58.369150,57.481349,56.867786,1.346651,0.568864,1.747809,1.390120,Strong Buy,Strong Buy,55.300000,84.166667,False,False,58.010000,55.109500,60.910500,False,5.102569,53.369200,4.640800,False,False,
XOM,Daily,2021-05-06,60.860000,61.640000,60.030000,61.550000,26836752,60.693858,59.005320,57.868839,57.135341,1.731937,0.801478,2.024993,1.505551,Strong Buy,Strong Buy,55.000000,88.429752,False,False,58.010000,55.109500,60.910500,False,6.102396,53.369200,4.640800,False,False,
XOM,Daily,2021-05-07,61.070000,62.470000,60.850000,62.430000,33610609,61.561929,59.690256,58.303236,57.437893,2.128539,1.066890,2.326778,1.654865,Strong Buy,Strong Buy,55.100000,97.540984,False,False,58.010000,55.109500,60.910500,False,7.619376,53.369200,4.640800,False,False,
XOM,Daily,2021-05-10,63.240000,64.020000,62.530000,62.580000,31956561,62.070964,60.268205,58.710546,57.731727,2.429633,1.339439,2.585055,1.823990,Strong Buy,Strong Buy,54.600000,87.804878,True,False,58.010000,55.109500,60.910500,False,7.877952,53.369200,4.640800,False,False,
XOM,Daily,2021-05-11,61.620000,62.380000,60.380000,60.590000,34563768,61.330482,60.332564,58.889542,57.895057,2.368229,1.545197,2.623823,1.969415,Strong Buy,Strong Buy,54.400000,79.838710,False,False,64.020000,60.819000,67.221000,False,-5.357701,58.898400,5.121600,False,False,
XOM,Daily,2021-05-12,60.010000,61.680000,59.750000,60.040000,34426479,60.685241,60.274051,58.999109,58.017625,2.219143,1.679986,2.595040,2.083165,Strong Buy,Strong Buy,54.500000,65.600000,False,False,64.020000,60.819000,67.221000,False,-6.216807,58.898400,5.121600,False,False,
XOM,Daily,2021-05-13,59.000000,60.450000,58.750000,59.300000,24268233,59.992621,60.079241,59.027766,58.090904,1.978126,1.739614,2.491502,2.157408,Neutral Sell,Neutral Sell ↓ 🔴EXIT,50.800000,57.936508,False,False,64.020000,60.819000,67.221000,False,-7.372696,58.898400,5.121600,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2021-05-14,59.930000,60.880000,59.930000,60.770000,20735400,60.381310,60.217393,59.193693,58.243995,1.963123,1.784316,2.521006,2.223517,Neutral Buy,Neutral Buy ↑,63.600000,70.078740,False,False,64.020000,60.819000,67.221000,False,-5.076539,58.898400,5.121600,False,False,
XOM,Daily,2021-05-17,60.540000,62.250000,60.430000,62.190000,25282521,61.285655,60.611914,59.479055,58.469481,2.116849,1.850822,2.656513,2.302243,Neutral,Neutral,66.400000,84.375000,False,False,64.020000,60.819000,67.221000,True,-2.858482,58.898400,5.121600,False,False,
XOM,Daily,2021-05-18,62.000000,62.300000,60.400000,60.430000,25170801,60.857828,60.575531,59.569622,58.581511,1.978386,1.876335,2.608510,2.357928,Strong Buy,Strong Buy ↑,63.700000,68.992248,False,False,64.020000,60.819000,67.221000,False,-5.607623,58.898400,5.121600,False,False,
XOM,Daily,2021-05-19,59.100000,59.850000,58.410000,58.980000,28889805,59.918914,60.256425,59.513467,58.604282,1.654947,1.832057,2.426734,2.370438,Neutral Sell,Neutral Sell ↓ 🔴EXIT,61.100000,64.615385,False,False,64.020000,60.819000,67.221000,False,-7.872540,58.898400,5.121600,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2021-05-20,58.950000,59.150000,58.240000,58.840000,20692495,59.379457,59.973140,59.449327,58.617751,1.363975,1.738441,2.246007,2.347815,Neutral,Neutral 🔴EXIT,58.800000,69.465649,False,False,64.020000,60.819000,67.221000,False,-8.091221,58.898400,5.121600,False,True,Stop Loss Hit ($58.90)
XOM,Daily,2021-05-21,59.420000,59.830000,58.850000,58.920000,20792672,59.149728,59.762512,59.398915,58.635023,1.131063,1.616965,2.086887,2.300373,Neutral,Neutral,60.000000,53.787879,False,False,64.020000,60.819000,67.221000,False,-7.966261,58.898400,5.121600,False,False,
XOM,Daily,2021-05-24,59.080000,59.800000,58.690000,59.610000,18400267,59.379864,59.732010,59.419019,58.690736,1.027944,1.499161,2.001840,2.246094,Neutral,Neutral,59.700000,66.165414,False,False,64.020000,60.819000,67.221000,False,-6.888472,58.898400,5.121600,False,False,
XOM,Daily,2021-05-25,59.500000,59.540000,58.120000,58.260000,25616114,58.819932,59.437608,59.308636,58.666122,0.754678,1.350265,1.798749,2.164759,Neutral,Neutral 🔴EXIT,57.600000,49.253731,False,False,64.020000,60.819000,67.221000,False,-8.997188,58.898400,5.121600,False,True,Stop Loss Hit ($58.90)
XOM,Daily,2021-05-26,58.250000,59.120000,57.900000,58.940000,21698688,58.879966,59.338086,59.273528,58.681772,0.623057,1.204823,1.677446,2.076157,Neutral,Neutral,56.700000,61.481481,False,True,64.020000,60.819000,67.221000,False,-7.935020,58.898400,5.121600,False,False,
XOM,Daily,2021-05-27,59.230000,59.700000,58.020000,58.560000,33556026,58.719983,59.182469,59.205573,58.674814,0.461694,1.056197,1.530806,1.977002,Neutral,Neutral 🔴EXIT,54.900000,51.470588,False,False,64.020000,60.819000,67.221000,False,-8.528585,58.898400,5.121600,False,True,Stop Loss Hit ($58.90)
XOM,Daily,2021-05-28,58.730000,58.800000,58.110000,58.370000,19250009,58.544992,59.019975,59.125994,58.657396,0.304270,0.905812,1.380236,1.868499,Neutral,Neutral 🔴EXIT,54.100000,48.175182,False,False,64.020000,60.819000,67.221000,False,-8.825367,58.898400,5.121600,False,True,Stop Loss Hit ($58.90)
XOM,Daily,2021-06-01,59.450000,60.700000,59.450000,60.460000,28474171,59.502496,59.307980,59.253042,58.760402,0.459068,0.816463,1.433721,1.789449,Neutral Buy,Neutral Buy ↑,57.400000,63.043478,False,False,64.020000,60.819000,67.221000,False,-5.560762,58.898400,5.121600,False,False,
XOM,Daily,2021-06-02,60.750000,61.310000,60.170000,60.940000,22978321,60.221248,59.634384,59.413705,58.884950,0.638887,0.780948,1.513845,1.739339,Neutral,Neutral,58.600000,69.784173,False,False,64.020000,60.819000,67.221000,True,-4.810997,58.898400,5.121600,False,False,
XOM,Daily,2021-06-03,60.550000,61.410000,60.350000,61.180000,20272753,60.700624,59.943507,59.581924,59.016096,0.803685,0.785495,1.595138,1.713120,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,58.300000,77.857143,False,False,64.020000,60.819000,67.221000,True,-4.436114,58.898400,5.121600,True,False,
XOM,Daily,2021-06-04,61.460000,61.700000,60.780000,61.450000,20427829,61.075312,60.244806,59.759836,59.155176,0.958653,0.820127,1.679513,1.707010,Strong Buy,Strong Buy ✓,55.600000,83.687943,False,False,64.020000,60.819000,67.221000,True,-4.014371,58.898400,5.121600,False,False,
XOM,Daily,2021-06-07,61.330000,61.730000,61.020000,61.050000,15477933,61.062656,60.405845,59.882708,59.263452,1.015224,0.859146,1.708284,1.707242,Strong Buy,Strong Buy ✓,55.500000,73.943662,False,False,64.020000,60.819000,67.221000,True,-4.639175,58.898400,5.121600,False,False,
XOM,Daily,2021-06-08,61.500000,62.480000,60.670000,62.130000,28953425,61.596328,60.750676,60.096736,59.427255,1.190197,0.925356,1.817430,1.727276,Strong Buy,Strong Buy ✓,55.600000,85.314685,False,False,64.020000,60.819000,67.221000,True,-2.952202,58.898400,5.121600,False,False,
XOM,Daily,2021-06-09,62.670000,63.420000,62.190000,62.650000,29133005,62.123164,61.130541,60.339904,59.611412,1.380686,1.016422,1.945363,1.766928,Strong Buy,Strong Buy ✓,56.200000,79.166667,False,False,64.020000,60.819000,67.221000,True,-2.139956,58.898400,5.121600,False,False,
XOM,Daily,2021-06-10,63.610000,63.980000,62.250000,62.750000,27488724,62.436582,61.454432,60.569437,59.790759,1.525617,1.118261,2.052833,1.818911,Strong Buy,Strong Buy ✓,55.300000,71.034483,False,False,64.020000,60.819000,67.221000,True,-1.983755,58.898400,5.121600,False,False,
XOM,Daily,2021-06-11,63.010000,63.190000,62.140000,62.170000,17631706,62.303291,61.597546,60.721872,59.926716,1.544888,1.203587,2.084900,1.867272,Strong Buy,Strong Buy ✓,54.500000,54.794521,False,False,64.020000,60.819000,67.221000,True,-2.889722,58.898400,5.121600,False,False,
XOM,Daily,2021-06-14,62.300000,62.780000,61.570000,62.070000,16997233,62.186645,61.692037,60.850265,60.049189,1.528828,1.268635,2.092759,1.908270,Strong Buy,Strong Buy ✓,54.500000,52.380952,False,False,64.020000,60.819000,67.221000,True,-3.045923,58.898400,5.121600,False,False,
XOM,Daily,2021-06-15,62.480000,64.400000,62.350000,64.330000,30717113,63.258323,62.219629,61.181668,60.293807,1.790951,1.373098,2.281050,1.976048,Strong Buy,Strong Buy ✓,57.100000,78.378378,False,False,64.020000,60.819000,67.221000,True,0.484224,58.898400,5.121600,False,False,
XOM,Daily,2021-06-16,64.320000,64.800000,63.560000,64.100000,24755647,63.679161,62.595704,61.459605,60.511304,1.943453,1.487169,2.410958,2.055123,Strong Buy,Strong Buy ✓,57.500000,75.167785,True,False,64.020000,60.819000,67.221000,True,0.124961,58.898400,5.121600,False,False,
XOM,Daily,2021-06-17,63.860000,64.460000,61.270000,61.990000,28491845,62.834581,62.474563,61.510118,60.595801,1.768552,1.543445,2.335042,2.106017,Strong Buy,Strong Buy ✓,56.000000,62.000000,False,False,64.800000,61.560000,68.040000,True,-4.336420,59.616000,5.184000,False,False,
XOM,Daily,2021-06-18,61.000000,61.550000,60.240000,60.400000,39590708,61.617290,62.059650,61.404393,60.584612,1.406733,1.516103,2.122107,2.108942,Neutral Sell,Neutral Sell ↓ 🔴EXIT,56.000000,39.072848,False,True,64.800000,61.560000,68.040000,False,-6.790123,59.616000,5.184000,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2021-06-21,60.930000,62.700000,60.900000,62.590000,33145434,62.103645,62.165720,61.517308,60.699206,1.389634,1.490809,2.120769,2.111093,Neutral,Neutral,57.600000,60.526316,False,False,64.800000,61.560000,68.040000,True,-3.410494,59.616000,5.184000,False,False,
XOM,Daily,2021-06-22,62.850000,64.010000,62.230000,63.790000,25140396,62.946823,62.490576,61.733755,60.875823,1.514159,1.495479,2.209846,2.129048,Neutral Buy,Neutral Buy ↑,59.400000,78.431373,False,False,64.800000,61.560000,68.040000,True,-1.558642,59.616000,5.184000,False,False,
XOM,Daily,2021-06-23,64.050000,64.700000,63.580000,64.260000,20701591,63.603411,62.844461,61.974349,61.069204,1.653233,1.527030,2.313253,2.162540,Strong Buy,Strong Buy ✓ 🔵BUY,59.900000,80.519481,False,False,64.800000,61.560000,68.040000,True,-0.833333,59.616000,5.184000,True,False,
XOM,Daily,2021-06-24,64.150000,64.560000,63.800000,64.520000,19568378,64.061706,63.179569,62.216792,61.266392,1.774888,1.576601,2.410783,2.207675,Strong Buy,Strong Buy ✓,61.300000,89.032258,False,False,64.800000,61.560000,68.040000,True,-0.432099,59.616000,5.184000,False,False,
XOM,Daily,2021-06-25,64.610000,64.920000,64.360000,64.660000,18438313,64.360853,63.475655,62.449479,61.460313,1.866205,1.634522,2.492847,2.259524,Strong Buy,Strong Buy ✓,60.100000,89.102564,True,False,64.800000,61.560000,68.040000,True,-0.216049,59.616000,5.184000,False,False,
XOM,Daily,2021-06-28,64.560000,64.560000,62.750000,63.010000,20570045,63.685426,63.382524,62.502862,61.548866,1.706902,1.648998,2.414764,2.287750,Strong Buy,Strong Buy ✓,58.600000,84.076433,False,False,64.920000,61.674000,68.166000,True,-2.942083,59.726400,5.193600,False,False,
XOM,Daily,2021-06-29,63.210000,63.770000,62.590000,62.620000,19579251,63.152713,63.230019,62.514018,61.610074,1.513300,1.621859,2.302518,2.290435,Neutral Sell,Neutral Sell ↓ 🔴EXIT,58.400000,67.721519,False,False,64.920000,61.674000,68.166000,True,-3.542822,59.726400,5.193600,False,True,Downtrend Starting (Neutral Sell)
XOM,Daily,2021-06-30,62.700000,63.230000,62.450000,63.080000,17875493,63.116357,63.200015,62.567921,61.694070,1.402702,1.578027,2.233288,2.280045,Neutral,Neutral,59.100000,77.358491,False,False,64.920000,61.674000,68.166000,True,-2.834258,59.726400,5.193600,False,False,
XOM,Daily,2021-07-01,64.330000,64.420000,62.770000,63.260000,22530263,63.188178,63.212012,62.633833,61.783552,1.322827,1.526987,2.177413,2.261384,Neutral,Neutral,58.300000,69.375000,False,False,64.920000,61.674000,68.166000,True,-2.556993,59.726400,5.193600,False,False,
XOM,Daily,2021-07-02,63.010000,63.320000,62.420000,63.170000,14569537,63.179089,63.203610,62.684897,61.862777,1.233719,1.468334,2.110620,2.233973,Neutral,Neutral,58.100000,78.260870,False,False,64.920000,61.674000,68.166000,True,-2.695625,59.726400,5.193600,False,False,
