Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
GOOGL,Daily,2023-08-09,131.660000,132.040000,129.000000,129.660000,24912918.000000,130.202117,129.446377,127.263225,125.225217,1.965472,1.800884,2.533761,2.241761,Strong Buy,Strong Buy ✓,57.800000,67.857143,False,False,133.740000,127.053000,140.427000,True,-3.050695,123.040800,10.699200,False,False,
GOOGL,Daily,2023-08-10,131.320000,132.050000,129.450000,129.690000,20857754.000000,129.946058,129.495102,127.494346,125.480347,1.871700,1.815047,2.504962,2.289615,Neutral,Neutral,59.600000,65.079365,True,False,133.740000,127.053000,140.427000,True,-3.028264,123.040800,10.699200,False,False,
GOOGL,Daily,2023-08-11,128.660000,129.930000,128.170000,129.560000,19591080.000000,129.753029,129.508082,127.691075,125.713470,1.768650,1.805768,2.461795,2.320921,Neutral,Neutral,57.700000,66.666667,False,False,132.050000,125.447500,138.652500,True,-1.885649,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-14,129.390000,131.370000,128.960000,131.330000,24695608.000000,130.541515,129.872465,128.037639,126.034415,1.776964,1.800007,2.484168,2.350602,Neutral,Neutral,59.800000,70.634921,False,False,132.050000,125.447500,138.652500,True,-0.545248,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-15,131.100000,131.420000,129.280000,129.780000,19770732.000000,130.160757,129.853972,128.203578,126.248448,1.667059,1.773417,2.427696,2.364619,Neutral,Neutral,59.100000,69.841270,False,False,132.050000,125.447500,138.652500,True,-1.719046,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-16,128.700000,130.280000,127.860000,128.700000,25216068.000000,129.430379,129.623178,128.250857,126.388537,1.495243,1.717783,2.322565,2.356973,Neutral Sell,Neutral Sell ↓,58.900000,66.666667,False,False,132.050000,125.447500,138.652500,True,-2.536918,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-17,129.800000,131.990000,129.290000,129.920000,33446280.000000,129.675189,129.682542,128.409823,126.590335,1.418949,1.658016,2.270598,2.341268,Neutral,Neutral,59.700000,62.698413,False,False,132.050000,125.447500,138.652500,True,-1.613025,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-18,128.510000,129.250000,126.380000,127.460000,30504769.000000,128.567595,129.238034,128.319363,126.640030,1.191030,1.564619,2.113994,2.299946,Neutral,Neutral,58.900000,62.301587,False,True,132.050000,125.447500,138.652500,True,-3.475956,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-21,127.170000,128.720000,126.560000,128.370000,25248729.000000,128.468797,129.064427,128.324186,126.738885,1.055207,1.462736,2.006767,2.246641,Neutral,Neutral,58.100000,63.492063,False,False,132.050000,125.447500,138.652500,True,-2.786823,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-22,128.510000,130.280000,128.320000,129.080000,22067520.000000,128.774399,129.067542,128.396168,126.872663,0.980742,1.366338,1.933788,2.189758,Neutral,Neutral,59.100000,63.095238,False,False,132.050000,125.447500,138.652500,True,-2.249148,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-23,130.180000,133.410000,129.870000,132.370000,27819713.000000,130.572199,129.728033,128.774628,127.186797,1.114344,1.315939,1.996053,2.154539,Neutral Buy,Neutral Buy ↑,62.200000,65.873016,False,False,132.050000,125.447500,138.652500,True,0.242332,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-24,133.950000,134.250000,129.570000,129.780000,28500694.000000,130.176100,129.738427,128.870378,127.334980,1.046073,1.261966,1.935172,2.114654,Neutral,Neutral,60.800000,60.714286,False,False,132.050000,125.447500,138.652500,True,-1.719046,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-25,129.540000,130.760000,127.250000,129.880000,26762891.000000,130.028050,129.766741,128.966533,127.480410,0.986789,1.206930,1.876987,2.071442,Neutral,Neutral,61.400000,62.301587,False,False,132.050000,125.447500,138.652500,True,-1.643317,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-28,131.310000,132.540000,130.140000,131.010000,20543266.000000,130.519025,130.015393,129.161149,127.682100,0.998574,1.165259,1.863370,2.033611,Neutral,Neutral,58.200000,60.714286,False,False,132.050000,125.447500,138.652500,True,-0.787580,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-29,132.240000,136.570000,132.240000,134.570000,43075556.000000,132.544512,130.926314,129.676277,128.075695,1.214316,1.175071,1.985651,2.024891,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,61.900000,61.904762,False,False,132.050000,125.447500,138.652500,True,1.908368,121.486000,10.564000,True,False,
GOOGL,Daily,2023-08-30,134.780000,136.280000,134.070000,135.880000,28315769.000000,134.212256,131.917052,130.267108,128.521655,1.447500,1.229556,2.131140,2.044209,Strong Buy,Strong Buy ✓,62.900000,67.063492,False,False,132.050000,125.447500,138.652500,True,2.900417,121.486000,10.564000,False,False,
GOOGL,Daily,2023-08-31,136.010000,138.000000,135.790000,136.170000,30053800.000000,135.191128,132.767641,130.829288,128.958703,1.629098,1.309465,2.255476,2.082621,Strong Buy,Strong Buy ✓,63.600000,59.920635,True,False,132.050000,125.447500,138.652500,True,3.120030,121.486000,10.564000,False,False,
GOOGL,Daily,2023-09-01,137.460000,137.460000,134.850000,135.660000,21543687.000000,135.425564,133.346113,131.289356,129.341635,1.720273,1.391627,2.329971,2.127594,Strong Buy,Strong Buy ✓,62.600000,58.730159,False,False,138.000000,131.100000,144.900000,True,-1.695652,126.960000,11.040000,False,False,
GOOGL,Daily,2023-09-05,135.440000,136.420000,134.580000,135.770000,19403112.000000,135.597782,133.830890,131.716084,129.708970,1.777532,1.468808,2.385588,2.174502,Strong Buy,Strong Buy ✓,61.200000,59.126984,False,False,138.000000,131.100000,144.900000,True,-1.615942,126.960000,11.040000,False,False,
GOOGL,Daily,2023-09-06,136.020000,136.530000,133.660000,134.460000,18684534.000000,135.028891,133.956712,131.977409,129.980457,1.722779,1.519602,2.369440,2.209945,Strong Buy,Strong Buy ✓,61.000000,57.142857,False,False,138.000000,131.100000,144.900000,True,-2.565217,126.960000,11.040000,False,False,
GOOGL,Daily,2023-09-07,133.590000,135.580000,132.950000,135.260000,18844342.000000,135.144446,134.217370,132.290037,130.282145,1.707772,1.557236,2.374585,2.239880,Neutral,Neutral,63.600000,61.507937,False,True,138.000000,131.100000,144.900000,True,-1.985507,126.960000,11.040000,False,False,
GOOGL,Daily,2023-09-08,134.910000,136.660000,134.850000,136.380000,23584188.000000,135.762223,134.649896,132.679557,130.630594,1.742829,1.594355,2.410229,2.270852,Neutral,Neutral,64.200000,67.063492,False,False,138.000000,131.100000,144.900000,True,-1.173913,126.960000,11.040000,False,False,
GOOGL,Daily,2023-09-11,136.540000,137.480000,135.780000,136.920000,20763350.000000,136.341111,135.103917,133.083409,130.989989,1.781712,1.631826,2.448884,2.303222,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,65.800000,69.841270,False,False,138.000000,131.100000,144.900000,True,-0.782609,126.960000,11.040000,True,False,
GOOGL,Daily,2023-09-12,136.260000,136.870000,135.190000,135.340000,18405505.000000,135.840556,135.151133,133.298322,131.238561,1.697399,1.644941,2.407901,2.322254,Neutral,Neutral,64.600000,62.698413,False,False,138.000000,131.100000,144.900000,True,-1.927536,126.960000,11.040000,False,False,
GOOGL,Daily,2023-09-13,135.090000,136.900000,134.150000,136.710000,20749496.000000,136.275278,135.462907,133.623244,131.551215,1.692948,1.654542,2.413700,2.338881,Neutral,Neutral,62.100000,69.841270,False,False,138.000000,131.100000,144.900000,True,-0.934783,126.960000,11.040000,False,False,
GOOGL,Daily,2023-09-14,137.600000,138.690000,136.240000,138.100000,24750968.000000,137.187639,135.990325,134.049602,131.925431,1.751661,1.673966,2.459681,2.360845,Neutral,Neutral,65.800000,71.428571,False,False,138.000000,131.100000,144.900000,True,0.072464,126.960000,11.040000,False,False,
GOOGL,Daily,2023-09-15,137.980000,138.520000,136.480000,137.400000,38919614.000000,137.293819,136.272260,134.368687,132.238263,1.735580,1.686289,2.459139,2.378716,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,64.100000,70.634921,False,False,138.000000,131.100000,144.900000,True,-0.434783,126.960000,11.040000,True,False,
GOOGL,Daily,2023-09-18,136.610000,139.160000,136.610000,138.210000,21861346.000000,137.751910,136.659808,134.734527,132.579505,1.750252,1.699081,2.476855,2.396560,Strong Buy,Strong Buy ✓,65.100000,71.825397,True,False,138.000000,131.100000,144.900000,True,0.152174,126.960000,11.040000,False,False,
GOOGL,Daily,2023-09-19,137.420000,138.410000,136.620000,138.040000,20353653.000000,137.895955,136.935847,135.049334,132.891534,1.731182,1.705502,2.472381,2.410345,Neutral,Neutral,66.500000,73.412698,False,False,139.160000,132.202000,146.118000,True,-0.804829,128.027200,11.132800,False,False,
GOOGL,Daily,2023-09-20,138.080000,138.080000,133.620000,133.740000,29927475.000000,135.817977,136.296677,134.924635,132.940017,1.444214,1.653244,2.290659,2.388584,Neutral Sell,Neutral Sell ↓,62.000000,67.857143,False,False,139.160000,132.202000,146.118000,True,-3.894797,128.027200,11.132800,False,False,
GOOGL,Daily,2023-09-21,131.440000,132.230000,130.070000,130.440000,31503910.000000,133.128989,135.125342,134.497527,132.797159,1.008321,1.524259,1.992704,2.316606,Neutral,Neutral,60.900000,58.730159,False,False,139.160000,132.202000,146.118000,False,-6.266168,128.027200,11.132800,False,False,
GOOGL,Daily,2023-09-22,130.760000,132.030000,129.600000,130.250000,26397337.000000,131.689494,134.150273,134.093001,132.651607,0.642982,1.348004,1.719853,2.208105,Neutral,Neutral,60.500000,54.365079,False,False,139.160000,132.202000,146.118000,False,-6.402702,128.027200,11.132800,False,False,
GOOGL,Daily,2023-09-25,129.830000,131.170000,128.960000,131.110000,20094643.000000,131.399747,133.542219,133.808905,132.563516,0.399780,1.158359,1.512537,2.081638,Neutral,Neutral,61.100000,61.904762,False,False,139.160000,132.202000,146.118000,False,-5.784708,128.027200,11.132800,False,False,
GOOGL,Daily,2023-09-26,129.770000,130.360000,127.220000,128.560000,25718704.000000,129.979874,132.545775,133.309010,132.334743,0.051600,0.937007,1.224476,1.925791,Neutral,Neutral,61.400000,58.730159,False,True,139.160000,132.202000,146.118000,False,-7.617131,128.027200,11.132800,False,False,
GOOGL,Daily,2023-09-27,128.570000,130.900000,128.570000,130.540000,22746452.000000,130.259937,132.144620,133.045294,132.232186,-0.103999,0.728806,1.053340,1.767163,Strong Sell,Strong Sell ↓ 🔴EXIT,63.900000,66.269841,False,False,139.160000,132.202000,146.118000,False,-6.194309,128.027200,11.132800,False,True,TR Sell Signal (Strong Sell)
GOOGL,Daily,2023-09-28,129.840000,133.300000,129.790000,132.310000,22513132.000000,131.284968,132.177696,132.975266,132.236633,-0.118501,0.559345,0.973271,1.622819,Strong Sell,Strong Sell,66.100000,68.650794,False,False,139.160000,132.202000,146.118000,True,-4.922391,128.027200,11.132800,False,False,
GOOGL,Daily,2023-09-29,133.280000,134.050000,130.360000,130.860000,30859790.000000,131.072484,131.914157,132.773812,132.157968,-0.215835,0.404309,0.841719,1.480801,Strong Sell,Strong Sell,62.900000,60.317460,False,False,139.160000,132.202000,146.118000,False,-5.964358,128.027200,11.132800,False,False,
GOOGL,Daily,2023-10-02,131.210000,134.420000,131.170000,134.170000,22288038.000000,132.621242,132.365325,132.906783,132.272941,-0.090384,0.305370,0.858686,1.367689,Neutral Buy,Neutral Buy ↑,65.800000,67.857143,False,False,139.160000,132.202000,146.118000,True,-3.585801,128.027200,11.132800,False,False,
GOOGL,Daily,2023-10-03,133.940000,134.260000,131.840000,132.430000,22989401.000000,132.525621,132.378260,132.861375,132.281916,-0.095788,0.225138,0.800024,1.264478,Neutral,Neutral,67.100000,63.492063,False,False,139.160000,132.202000,146.118000,True,-4.836160,128.027200,11.132800,False,False,
GOOGL,Daily,2023-10-04,132.790000,135.570000,132.530000,135.240000,26752295.000000,133.882811,132.950608,133.087911,132.450950,0.069873,0.194085,0.857934,1.190560,Neutral,Neutral,68.600000,69.841270,False,False,139.160000,132.202000,146.118000,True,-2.816901,128.027200,11.132800,False,False,
GOOGL,Daily,2023-10-05,135.070000,135.490000,133.450000,135.070000,19832615.000000,134.476405,133.374487,133.276681,132.600610,0.188333,0.192935,0.896227,1.137045,Neutral,Neutral,67.200000,72.619048,False,False,139.160000,132.202000,146.118000,True,-2.939063,128.027200,11.132800,False,False,
GOOGL,Daily,2023-10-06,134.010000,138.160000,134.010000,137.580000,27597598.000000,136.028203,134.215589,133.686521,132.885146,0.428452,0.240038,1.022528,1.116224,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,67.500000,76.190476,False,False,139.160000,132.202000,146.118000,True,-1.135384,128.027200,11.132800,True,False,
GOOGL,Daily,2023-10-09,136.940000,138.940000,135.610000,138.420000,19278070.000000,137.224101,135.056471,134.137328,133.201424,0.660457,0.324122,1.157347,1.123701,Strong Buy,Strong Buy ✓,66.800000,79.761905,False,False,139.160000,132.202000,146.118000,True,-0.531762,128.027200,11.132800,False,False,
GOOGL,Daily,2023-10-10,138.500000,139.720000,137.330000,138.060000,27786613.000000,137.642051,135.657177,134.510916,133.479057,0.812240,0.421746,1.252665,1.147149,Strong Buy,Strong Buy ✓,66.800000,76.190476,False,False,139.160000,132.202000,146.118000,True,-0.790457,128.027200,11.132800,False,False,
GOOGL,Daily,2023-10-11,138.580000,141.110000,138.580000,140.550000,25884303.000000,139.096025,136.635742,135.086067,133.883110,1.067448,0.550886,1.422913,1.197288,Strong Buy,Strong Buy ✓,68.400000,81.349206,False,False,139.160000,132.202000,146.118000,True,0.998850,128.027200,11.132800,False,False,
GOOGL,Daily,2023-10-12,141.050000,141.220000,138.260000,138.970000,24765537.000000,139.033013,137.102593,135.455965,134.173790,1.161025,0.672914,1.501382,1.252578,Strong Buy,Strong Buy ✓,67.000000,76.190476,True,False,139.160000,132.202000,146.118000,True,-0.136533,128.027200,11.132800,False,False,
GOOGL,Daily,2023-10-13,139.380000,140.000000,136.620000,137.360000,23435599.000000,138.196506,137.154075,135.637302,134.355859,1.126399,0.763611,1.499191,1.297417,Strong Buy,Strong Buy ✓,66.700000,72.619048,False,False,141.220000,134.159000,148.281000,True,-2.733324,129.922400,11.297600,False,False,
GOOGL,Daily,2023-10-16,138.170000,139.630000,137.990000,139.090000,28501871.000000,138.643253,137.541260,135.966130,134.626381,1.187217,0.848332,1.556026,1.344436,Strong Buy,Strong Buy ✓,66.200000,74.603175,False,False,141.220000,134.159000,148.281000,True,-1.508285,129.922400,11.297600,False,False,
GOOGL,Daily,2023-10-17,138.630000,139.900000,137.180000,139.720000,23515780.000000,139.181627,137.977008,136.323642,134.917445,1.257408,0.930147,1.620323,1.394598,Strong Buy,Strong Buy ✓,69.700000,81.746032,False,False,141.220000,134.159000,148.281000,True,-1.062172,129.922400,11.297600,False,False,
GOOGL,Daily,2023-10-18,139.440000,140.720000,137.380000,137.960000,23374998.000000,138.570813,137.973606,136.479485,135.091306,1.195339,0.983186,1.600043,1.431951,Strong Buy,Strong Buy ✓,68.500000,76.190476,False,False,141.220000,134.159000,148.281000,True,-2.308455,129.922400,11.297600,False,False,
GOOGL,Daily,2023-10-19,138.500000,139.660000,137.380000,137.750000,26066011.000000,138.160407,137.928885,136.600487,135.243231,1.120821,1.010713,1.566194,1.456359,Neutral,Neutral,68.500000,70.634921,False,False,141.220000,134.159000,148.281000,True,-2.457159,129.922400,11.297600,False,False,
GOOGL,Daily,2023-10-20,137.330000,137.870000,135.080000,135.600000,26335673.000000,136.880203,137.463108,136.505202,135.263618,0.924726,0.993515,1.446402,1.454549,Neutral Sell,Neutral Sell ↓,68.300000,67.063492,False,False,141.220000,134.159000,148.281000,True,-3.979606,129.922400,11.297600,False,False,
GOOGL,Daily,2023-10-23,135.040000,137.660000,133.950000,136.500000,26317930.000000,136.690102,137.270486,136.504707,135.334268,0.812926,0.957397,1.371504,1.439450,Neutral,Neutral,69.700000,68.650794,False,False,141.220000,134.159000,148.281000,True,-3.342303,129.922400,11.297600,False,False,
GOOGL,Daily,2023-10-24,137.830000,139.360000,137.420000,138.810000,44814321.000000,137.750051,137.578389,136.724259,135.532881,0.850460,0.936010,1.389787,1.430420,Neutral Buy,Neutral Buy ↑,69.600000,73.809524,False,False,141.220000,134.159000,148.281000,True,-1.706557,129.922400,11.297600,False,False,
GOOGL,Daily,2023-10-25,128.160000,128.310000,125.070000,125.610000,84366208.000000,131.680025,135.184711,135.665758,134.965860,0.098720,0.768552,0.894914,1.333055,Neutral Sell,Neutral Sell ↓ 🔴EXIT,60.500000,54.761905,False,False,141.220000,134.159000,148.281000,False,-11.053675,129.922400,11.297600,False,True,Stop Loss Hit ($129.92)
GOOGL,Daily,2023-10-26,123.270000,124.330000,121.270000,122.280000,57061140.000000,126.980013,132.603769,134.390924,134.240953,-0.696391,0.475563,0.327043,1.150144,Strong Sell,Strong Sell 🔴EXIT,56.300000,45.634921,False,False,141.220000,134.159000,148.281000,False,-13.411698,129.922400,11.297600,False,True,Stop Loss Hit ($129.92)
GOOGL,Daily,2023-10-27,122.880000,123.310000,120.210000,122.170000,44566506.000000,124.575006,130.517015,133.227026,133.551185,-1.327481,0.114954,-0.164691,0.911083,Strong Sell,Strong Sell 🔴EXIT,60.700000,49.603175,False,True,141.220000,134.159000,148.281000,False,-13.489591,129.922400,11.297600,False,True,Stop Loss Hit ($129.92)
GOOGL,Daily,2023-10-30,123.210000,125.400000,122.750000,124.460000,28940081.000000,124.517503,129.305612,132.392071,133.031688,-1.674737,-0.242984,-0.484828,0.657281,Strong Sell,Strong Sell 🔴EXIT,64.000000,54.761905,False,False,141.220000,134.159000,148.281000,False,-11.868007,129.922400,11.297600,False,True,Stop Loss Hit ($129.92)
GOOGL,Daily,2023-10-31,125.060000,125.370000,122.690000,124.080000,26292342.000000,124.298752,128.260490,131.600446,132.520163,-1.954847,-0.585357,-0.771974,0.397417,Strong Sell,Strong Sell 🔴EXIT,60.400000,55.952381,False,False,141.220000,134.159000,148.281000,False,-12.137091,129.922400,11.297600,False,True,Stop Loss Hit ($129.92)
GOOGL,Daily,2023-11-01,124.070000,126.490000,123.720000,126.450000,30082438.000000,125.374376,127.898392,131.109927,132.173297,-2.009082,-0.870102,-0.912194,0.159306,Strong Sell,Strong Sell 🔴EXIT,62.400000,67.063492,False,False,141.220000,134.159000,148.281000,False,-10.458859,129.922400,11.297600,False,True,Stop Loss Hit ($129.92)
GOOGL,Daily,2023-11-02,128.420000,128.980000,126.930000,127.490000,27124647.000000,126.432188,127.816713,130.765172,131.905680,-1.965518,-1.089185,-0.983668,-0.048508,Strong Sell,Strong Sell 🔴EXIT,63.000000,62.301587,False,False,141.220000,134.159000,148.281000,False,-9.722419,129.922400,11.297600,False,True,Stop Loss Hit ($129.92)
GOOGL,Daily,2023-11-03,128.020000,129.530000,127.860000,129.100000,26393109.000000,127.766094,128.073371,130.606584,131.745355,-1.809910,-1.233330,-0.972721,-0.216547,Neutral,Neutral 🔴EXIT,64.700000,67.460317,False,False,141.220000,134.159000,148.281000,False,-8.582354,129.922400,11.297600,False,True,Stop Loss Hit ($129.92)
GOOGL,Daily,2023-11-06,129.050000,130.340000,128.670000,130.250000,19052740.000000,129.008047,128.508697,130.572624,131.659906,-1.596383,-1.305941,-0.911089,-0.342827,Neutral Buy,Neutral Buy ↑,67.800000,71.031746,False,False,141.220000,134.159000,148.281000,False,-7.768022,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-07,130.710000,131.910000,129.880000,130.970000,29757276.000000,129.989023,129.000957,130.610469,131.620483,-1.366482,-1.318049,-0.824356,-0.430378,Neutral,Neutral,66.800000,71.825397,False,False,141.220000,134.159000,148.281000,False,-7.258179,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-08,130.970000,132.210000,130.780000,131.840000,26425849.000000,130.914512,129.568766,130.727567,131.633027,-1.117313,-1.277902,-0.710735,-0.481352,Neutral,Neutral,65.600000,76.587302,False,False,141.220000,134.159000,148.281000,False,-6.642119,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-09,131.960000,132.550000,130.060000,130.240000,23747773.000000,130.577256,129.703013,130.681132,131.553425,-1.007565,-1.223834,-0.674096,-0.516396,Neutral,Neutral,62.500000,68.650794,False,False,141.220000,134.159000,148.281000,False,-7.775103,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-10,130.100000,132.800000,129.410000,132.590000,26927826.000000,131.583628,130.280410,130.862929,131.612658,-0.766078,-1.132283,-0.543753,-0.521370,Neutral,Neutral,65.900000,76.984127,False,False,141.220000,134.159000,148.281000,False,-6.111032,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-13,131.780000,132.590000,131.250000,132.090000,18324751.000000,131.836814,130.642328,130.979793,131.639935,-0.598886,-1.025604,-0.449451,-0.508294,Neutral,Neutral,62.400000,80.158730,False,False,141.220000,134.159000,148.281000,False,-6.465090,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-14,134.190000,135.700000,133.320000,133.620000,32395178.000000,132.728407,131.237862,131.231241,131.753082,-0.367945,-0.894072,-0.305206,-0.471369,Neutral,Neutral,59.400000,69.047619,False,False,141.220000,134.159000,148.281000,False,-5.381674,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-15,134.870000,135.030000,133.570000,134.620000,23861515.000000,133.674203,131.914290,131.553980,131.916905,-0.122545,-0.739767,-0.140737,-0.411254,Neutral,Neutral,60.200000,72.619048,False,False,141.220000,134.159000,148.281000,True,-4.673559,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-16,135.190000,137.220000,134.320000,136.930000,28013179.000000,135.302102,132.917432,132.065982,132.203368,0.209876,-0.549838,0.091337,-0.319874,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,60.400000,85.317460,False,False,141.220000,134.159000,148.281000,True,-3.037813,129.922400,11.297600,True,False,
GOOGL,Daily,2023-11-17,136.000000,136.060000,133.650000,135.310000,37287691.000000,135.306051,133.395946,132.374936,132.380890,0.369181,-0.366034,0.226562,-0.220522,Strong Buy,Strong Buy ✓,58.100000,88.492063,False,False,141.220000,134.159000,148.281000,True,-4.184960,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-20,133.690000,136.660000,133.620000,136.250000,27850762.000000,135.778025,133.966756,132.743990,132.601982,0.545543,-0.183719,0.377670,-0.111760,Strong Buy,Strong Buy ✓,58.300000,93.650794,False,False,141.220000,134.159000,148.281000,True,-3.519332,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-21,136.290000,137.180000,135.960000,136.970000,22635272.000000,136.374013,134.567405,133.146467,132.851583,0.719692,-0.003037,0.532753,0.005425,Strong Buy,Strong Buy ✓,59.000000,97.619048,False,False,141.220000,134.159000,148.281000,True,-3.009489,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-22,137.470000,139.420000,137.470000,138.490000,17820456.000000,137.432006,135.351924,133.655375,133.173778,0.937267,0.185024,0.721169,0.135560,Strong Buy,Strong Buy ✓,62.000000,98.015873,True,False,141.220000,134.159000,148.281000,True,-1.933154,129.922400,11.297600,False,False,
GOOGL,Daily,2023-11-24,138.030000,138.130000,135.990000,136.690000,12514322.000000,137.061003,135.619539,133.944387,133.374705,0.989305,0.345880,0.809584,0.258110,Strong Buy,Strong Buy ✓,61.500000,96.031746,False,False,139.420000,132.449000,146.391000,True,-1.958112,128.266400,11.153600,False,False,
GOOGL,Daily,2023-11-27,136.030000,138.420000,136.000000,136.410000,23436526.000000,136.735502,135.777631,134.179207,133.548151,1.001886,0.477081,0.870013,0.369365,Strong Buy,Strong Buy ✓,61.000000,90.476190,False,False,139.420000,132.449000,146.391000,True,-2.158944,128.266400,11.153600,False,False,
GOOGL,Daily,2023-11-28,136.080000,137.250000,135.420000,137.200000,18730032.000000,136.967751,136.062105,134.466902,133.756828,1.046657,0.590997,0.947689,0.474515,Strong Buy,Strong Buy ✓,61.300000,96.825397,False,False,139.420000,132.449000,146.391000,True,-1.592311,128.266400,11.153600,False,False,
GOOGL,Daily,2023-11-29,137.570000,138.290000,134.840000,134.990000,23967222.000000,135.978875,135.847684,134.516721,133.827295,0.939310,0.660659,0.923821,0.556207,Neutral,Neutral,60.100000,88.095238,False,False,139.420000,132.449000,146.391000,True,-3.177449,128.266400,11.153600,False,False,
GOOGL,Daily,2023-11-30,135.050000,135.550000,131.280000,132.530000,38988263.000000,134.254438,135.184147,134.327509,133.753164,0.699252,0.668378,0.802118,0.600918,Neutral Sell,Neutral Sell ↓,59.800000,84.126984,False,False,139.420000,132.449000,146.391000,True,-4.941902,128.266400,11.153600,False,False,
GOOGL,Daily,2023-12-01,131.860000,132.110000,130.660000,131.860000,31442263.000000,133.057219,134.519318,134.092508,133.644983,0.463223,0.627347,0.667130,0.612956,Neutral,Neutral,55.200000,90.079365,False,False,139.420000,132.449000,146.391000,False,-5.422464,128.266400,11.153600,False,False,
GOOGL,Daily,2023-12-04,129.880000,130.030000,127.900000,129.270000,36669876.000000,131.163609,133.469454,133.633222,133.394984,0.118325,0.525543,0.444327,0.582296,Neutral,Neutral,53.300000,94.444444,False,True,139.420000,132.449000,146.391000,False,-7.280161,128.266400,11.153600,False,False,
GOOGL,Daily,2023-12-05,128.950000,132.140000,128.250000,130.990000,27384784.000000,131.076805,132.973563,133.381486,133.257556,-0.051483,0.410138,0.321991,0.534968,Strong Sell,Strong Sell ↓ 🔴EXIT,53.800000,98.015873,False,False,139.420000,132.449000,146.391000,False,-6.046478,128.266400,11.153600,False,True,TR Sell Signal (Strong Sell)
GOOGL,Daily,2023-12-06,131.440000,131.840000,129.880000,130.020000,22897543.000000,130.548402,132.382851,133.061345,133.072553,-0.242547,0.279601,0.176571,0.469805,Strong Sell,Strong Sell,54.000000,90.079365,False,False,139.420000,132.449000,146.391000,False,-6.742218,128.266400,11.153600,False,False,
GOOGL,Daily,2023-12-07,135.040000,138.560000,134.700000,136.930000,56767100.000000,133.739201,133.292281,133.429788,133.292978,0.024712,0.228623,0.332569,0.444853,Neutral Buy,Neutral Buy ↑,60.300000,94.047619,True,False,139.420000,132.449000,146.391000,True,-1.785970,128.266400,11.153600,False,False,
GOOGL,Daily,2023-12-08,134.200000,136.400000,134.030000,134.990000,32260112.000000,134.364601,133.631824,133.578380,133.389951,0.117280,0.206354,0.389148,0.434725,Neutral,Neutral,59.400000,90.873016,False,False,138.560000,131.632000,145.488000,True,-2.576501,127.475200,11.084800,False,False,
GOOGL,Daily,2023-12-11,132.380000,133.340000,131.360000,133.290000,31138011.000000,133.827300,133.563460,133.550915,133.384240,0.086911,0.182466,0.368803,0.422739,Neutral,Neutral,58.600000,99.603175,False,False,138.560000,131.632000,145.488000,True,-3.803406,127.475200,11.084800,False,False,
GOOGL,Daily,2023-12-12,131.810000,133.000000,131.260000,132.520000,29032831.000000,133.173650,133.354768,133.452733,133.334854,0.016107,0.149194,0.318902,0.403860,Neutral Sell,Neutral Sell ↓,58.300000,99.603175,False,False,138.560000,131.632000,145.488000,True,-4.359122,127.475200,11.084800,False,False,
GOOGL,Daily,2023-12-13,133.380000,133.500000,131.570000,132.570000,30104775.000000,132.871825,133.197814,133.368663,133.291149,-0.036613,0.112033,0.276570,0.380716,Strong Sell,Strong Sell 🔴EXIT,57.100000,99.603175,False,False,138.560000,131.632000,145.488000,True,-4.323037,127.475200,11.084800,False,True,TR Sell Signal (Strong Sell)
