Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
MP,Daily,2021-03-24,35.100000,35.770000,32.860000,33.440000,25324719,37.100659,40.465777,40.980896,39.813587,0.744133,3.409066,7.993864,10.379715,Neutral,Neutral 🔴EXIT,45.500000,1.098901,False,False,48.000000,45.600000,50.400000,False,-30.333333,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-03-25,33.020000,37.740000,32.900000,36.210000,12190061,36.655330,39.614622,40.526525,39.607668,-0.233017,2.680649,7.157172,9.793798,Sell,Sell ↓ 🔴EXIT,43.700000,2.173913,False,False,48.000000,45.600000,50.400000,False,-24.562500,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-03-26,36.990000,37.820000,34.500000,35.000000,7617673,35.827665,38.691697,40.000189,39.344372,-1.252485,1.894022,6.227547,9.145389,Strong Sell,Strong Sell 🔴EXIT,42.700000,1.075269,False,False,48.000000,45.600000,50.400000,False,-27.083333,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-03-29,34.700000,35.700000,32.710000,33.550000,7125602,34.688832,37.663358,39.385885,39.013265,-2.352878,1.044642,5.181036,8.424597,Strong Sell,Strong Sell 🔴EXIT,43.400000,1.063830,False,False,48.000000,45.600000,50.400000,False,-30.104167,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-03-30,32.920000,34.540000,30.950000,34.310000,11103395,34.499416,36.992686,38.902468,38.744507,-3.051920,0.225330,4.379239,7.689078,Strong Sell,Strong Sell 🔴EXIT,43.400000,5.263158,False,True,48.000000,45.600000,50.400000,False,-28.520833,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-03-31,34.500000,36.280000,33.750000,35.950000,4758408,35.224708,36.784149,38.621280,38.584821,-3.230673,-0.465871,3.923841,7.004489,Strong Sell,Strong Sell 🔴EXIT,46.100000,6.250000,False,False,48.000000,45.600000,50.400000,False,-25.104167,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-01,36.300000,36.970000,34.540000,35.150000,4542722,35.187354,36.457319,38.290682,38.388546,-3.508779,-1.074452,3.396203,6.348437,Strong Sell,Strong Sell 🔴EXIT,44.200000,6.185567,False,False,48.000000,45.600000,50.400000,False,-26.770833,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-05,36.000000,36.010000,33.870000,34.330000,4295107,34.758677,36.031855,37.913474,38.156629,-3.869936,-1.633549,2.803936,5.703982,Strong Sell,Strong Sell 🔴EXIT,45.000000,5.102041,False,False,48.000000,45.600000,50.400000,False,-28.479167,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-06,34.120000,35.140000,33.830000,34.140000,4481466,34.449339,35.653484,37.554096,37.927107,-4.158952,-2.138630,2.253727,5.076663,Strong Sell,Strong Sell 🔴EXIT,47.800000,4.040404,False,False,48.000000,45.600000,50.400000,False,-28.875000,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-07,34.500000,36.240000,34.100000,34.110000,3818223,34.279669,35.344787,37.226087,37.708987,-4.352514,-2.581407,1.767001,4.474906,Strong Sell,Strong Sell 🔴EXIT,48.400000,2.000000,False,False,48.000000,45.600000,50.400000,False,-28.937500,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-08,34.650000,36.200000,34.600000,35.970000,2888741,35.124835,35.469830,37.106459,37.609616,-4.049173,-2.874960,1.630261,3.957698,Strong Sell,Strong Sell 🔴EXIT,50.100000,4.950495,False,False,48.000000,45.600000,50.400000,False,-25.062500,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-09,35.480000,36.750000,35.180000,36.390000,1789924,35.757417,35.653864,37.038225,37.539924,-3.672976,-3.034563,1.566572,3.522948,Neutral Buy,Neutral Buy ↑ 🔴EXIT,50.500000,5.882353,False,False,48.000000,45.600000,50.400000,False,-24.187500,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-12,36.000000,36.390000,34.750000,35.150000,2841324,35.453709,35.553091,36.858394,37.403357,-3.609894,-3.149629,1.323568,3.123061,Neutral Sell,Neutral Sell ↓ 🔴EXIT,47.500000,3.883495,False,False,48.000000,45.600000,50.400000,False,-26.770833,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-13,34.850000,35.070000,33.400000,34.250000,3485803,34.851854,35.292473,36.609976,37.223165,-3.721249,-3.263953,0.973445,2.732222,Neutral,Neutral 🔴EXIT,46.900000,5.769231,False,False,48.000000,45.600000,50.400000,False,-28.645833,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-14,34.010000,36.050000,33.900000,34.620000,3532134,34.735927,35.157978,36.420454,37.074413,-3.687192,-3.348601,0.726274,2.367504,Strong Sell,Strong Sell ↓ 🔴EXIT,42.700000,2.857143,False,False,48.000000,45.600000,50.400000,False,-27.875000,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-15,35.320000,35.380000,31.220000,31.660000,6488731,33.197964,34.458383,35.967078,36.765018,-4.289774,-3.536836,0.058844,1.947748,Strong Sell,Strong Sell 🔴EXIT,40.100000,0.943396,False,False,48.000000,45.600000,50.400000,False,-34.041667,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-16,31.390000,31.800000,29.940000,30.640000,6495059,31.918982,33.694706,35.459737,36.415017,-4.964399,-3.822349,-0.682246,1.469567,Strong Sell,Strong Sell 🔴EXIT,39.100000,0.934579,False,False,48.000000,45.600000,50.400000,False,-36.166667,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-19,30.000000,30.390000,28.510000,29.510000,4806694,30.714491,32.857765,34.893095,36.020444,-5.723015,-4.202482,-1.507027,0.928368,Strong Sell,Strong Sell 🔴EXIT,40.000000,1.851852,False,False,48.000000,45.600000,50.400000,False,-38.520833,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-20,29.450000,29.450000,26.810000,27.440000,7796076,29.077245,31.774212,34.183277,35.530133,-6.778257,-4.717637,-2.574968,0.291398,Strong Sell,Strong Sell 🔴EXIT,35.200000,0.917431,False,False,48.000000,45.600000,50.400000,False,-42.833333,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-21,27.130000,29.270000,26.670000,29.040000,4843072,29.058623,31.227370,33.693441,35.159268,-7.175463,-5.209202,-3.165383,-0.337108,Strong Sell,Strong Sell 🔴EXIT,36.900000,2.727273,False,True,48.000000,45.600000,50.400000,False,-39.500000,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-22,29.400000,29.680000,27.600000,28.490000,3634082,28.774311,30.679896,33.197875,34.778167,-7.562402,-5.679842,-3.753352,-0.958243,Strong Sell,Strong Sell 🔴EXIT,39.700000,1.801802,False,False,48.000000,45.600000,50.400000,False,-40.645833,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-23,28.730000,30.180000,28.100000,29.580000,3087343,29.177156,30.459917,32.853315,34.481129,-7.523967,-6.048667,-4.033482,-1.517377,Strong Sell,Strong Sell 🔴EXIT,42.900000,5.357143,False,False,48.000000,45.600000,50.400000,False,-38.375000,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-26,29.910000,32.300000,29.570000,32.000000,4299374,30.588578,30.767933,32.772047,34.339350,-6.803466,-6.199627,-3.818643,-1.935789,Neutral,Neutral 🔴EXIT,44.600000,7.964602,False,False,48.000000,45.600000,50.400000,False,-33.333333,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-27,32.170000,32.440000,30.800000,31.880000,2524376,31.234289,30.990347,32.687090,34.198816,-6.190935,-6.197888,-3.634701,-2.244682,Neutral Buy,Neutral Buy ↑ 🔴EXIT,45.100000,8.771930,True,False,48.000000,45.600000,50.400000,False,-33.583333,44.160000,3.840000,False,True,Stop Loss Hit ($44.16)
MP,Daily,2021-04-28,31.120000,32.050000,30.950000,31.650000,1529909,31.442144,31.122277,32.588320,34.053169,-5.697970,-6.097905,-3.496463,-2.472279,Neutral,Neutral,46.900000,9.565217,False,False,32.440000,30.818000,34.062000,True,-2.435265,29.844800,2.595200,False,False,
MP,Daily,2021-04-29,32.000000,32.440000,30.230000,31.740000,2263988,31.591072,31.245822,32.507528,33.920988,-5.224181,-5.923160,-3.344795,-2.630918,Neutral,Neutral,45.700000,11.206897,True,False,32.440000,30.818000,34.062000,True,-2.157830,29.844800,2.595200,False,False,
MP,Daily,2021-04-30,31.010000,31.580000,29.820000,30.040000,2733570,30.815536,31.004657,32.272525,33.699218,-5.222707,-5.783069,-3.480884,-2.785457,Neutral Sell,Neutral Sell ↓,44.400000,7.692308,False,False,32.440000,30.818000,34.062000,False,-7.398274,29.844800,2.595200,False,False,
MP,Daily,2021-05-03,30.000000,31.000000,29.710000,30.550000,2182637,30.682768,30.913726,32.108475,33.519262,-5.037034,-5.633862,-3.488927,-2.913361,Neutral,Neutral,44.700000,9.322034,False,False,32.440000,30.818000,34.062000,False,-5.826141,29.844800,2.595200,False,False,
MP,Daily,2021-05-04,31.000000,32.170000,30.070000,32.140000,5974453,31.411384,31.158981,32.111477,33.440447,-4.431736,-5.393437,-3.201966,-2.965835,Neutral Buy,Neutral Buy ↑,47.000000,20.168067,False,False,32.440000,30.818000,34.062000,True,-0.924784,29.844800,2.595200,False,False,
MP,Daily,2021-05-05,32.310000,32.350000,31.100000,31.490000,1890311,31.450692,31.225185,32.052289,33.328993,-4.070986,-5.128947,-3.046821,-2.980559,Neutral,Neutral,45.400000,20.000000,False,False,32.440000,30.818000,34.062000,True,-2.928483,29.844800,2.595200,False,False,
MP,Daily,2021-05-06,31.190000,31.490000,28.070000,29.310000,5033884,30.380346,30.842148,31.791119,33.099336,-4.297017,-4.962561,-3.264418,-3.032170,Neutral Sell,Neutral Sell ↓ 🔴EXIT,42.500000,18.181818,False,False,32.440000,30.818000,34.062000,False,-9.648582,29.844800,2.595200,False,True,Stop Loss Hit ($29.84)
MP,Daily,2021-05-07,30.130000,30.380000,27.500000,27.690000,7383766,29.035173,30.211718,31.400536,32.790231,-4.851731,-4.940395,-3.725522,-3.158234,Neutral,Neutral 🔴EXIT,40.600000,6.557377,False,False,32.440000,30.818000,34.062000,False,-14.642417,29.844800,2.595200,False,True,Stop Loss Hit ($29.84)
MP,Daily,2021-05-10,27.970000,28.000000,25.730000,26.480000,7144971,27.757587,29.465375,30.931913,32.429647,-5.567137,-5.065743,-4.331029,-3.371469,Strong Sell,Strong Sell ↓ 🔴EXIT,39.300000,2.439024,False,False,32.440000,30.818000,34.062000,False,-18.372380,29.844800,2.595200,False,True,Stop Loss Hit ($29.84)
MP,Daily,2021-05-11,24.280000,27.140000,24.050000,26.680000,7049469,27.218793,28.908300,30.526969,32.101096,-6.034324,-5.259459,-4.785555,-3.628576,Strong Sell,Strong Sell 🔴EXIT,39.100000,10.483871,False,False,32.440000,30.818000,34.062000,False,-17.755857,29.844800,2.595200,False,True,Stop Loss Hit ($29.84)
MP,Daily,2021-05-12,25.890000,26.640000,24.440000,24.800000,5392403,26.009397,28.086640,29.981544,31.683890,-6.865004,-5.580568,-5.521456,-3.972736,Strong Sell,Strong Sell 🔴EXIT,37.300000,6.400000,False,False,32.440000,30.818000,34.062000,False,-23.551171,29.844800,2.595200,False,True,Stop Loss Hit ($29.84)
MP,Daily,2021-05-13,25.090000,25.900000,23.180000,24.610000,5915088,25.309698,27.391312,29.469968,31.279668,-7.525160,-5.969486,-6.161603,-4.370712,Strong Sell,Strong Sell 🔴EXIT,34.400000,7.142857,False,True,32.440000,30.818000,34.062000,False,-24.136868,29.844800,2.595200,False,True,Stop Loss Hit ($29.84)
MP,Daily,2021-05-14,24.730000,26.750000,24.690000,26.140000,3826774,25.724849,27.141049,29.152828,30.985973,-7.550608,-6.285711,-6.347065,-4.730049,Strong Sell,Strong Sell 🔴EXIT,55.800000,9.448819,False,False,32.440000,30.818000,34.062000,False,-19.420469,29.844800,2.595200,False,True,Stop Loss Hit ($29.84)
MP,Daily,2021-05-17,25.920000,27.460000,25.220000,27.450000,2793071,26.587425,27.202840,28.990654,30.783917,-7.120789,-6.452726,-6.206802,-4.998549,Strong Sell,Strong Sell 🔴EXIT,57.000000,15.625000,False,False,32.440000,30.818000,34.062000,False,-15.382244,29.844800,2.595200,False,True,Stop Loss Hit ($29.84)
MP,Daily,2021-05-18,27.610000,28.440000,26.880000,28.090000,2362008,27.338712,27.380272,28.904878,30.629979,-6.522243,-6.466630,-5.930747,-5.168040,Neutral,Neutral 🔴EXIT,59.100000,19.379845,True,False,32.440000,30.818000,34.062000,False,-13.409371,29.844800,2.595200,False,True,Stop Loss Hit ($29.84)
MP,Daily,2021-05-19,26.720000,27.600000,25.610000,27.390000,2830987,27.364356,27.382217,28.760603,30.444837,-6.178301,-6.408964,-5.795330,-5.282092,Neutral,Neutral,58.300000,24.615385,False,False,28.440000,27.018000,29.862000,True,-3.691983,26.164800,2.275200,False,False,
MP,Daily,2021-05-20,27.170000,27.670000,26.550000,27.450000,2306946,27.407178,27.395774,28.635784,30.273704,-5.822986,-6.291768,-5.637363,-5.346687,Neutral Buy,Neutral Buy ↑,54.200000,26.717557,False,False,28.440000,27.018000,29.862000,True,-3.481013,26.164800,2.275200,False,False,
MP,Daily,2021-05-21,27.490000,27.640000,26.370000,26.490000,2719858,26.948589,27.214619,28.431424,30.057492,-5.755351,-6.184485,-5.657594,-5.403216,Neutral Sell,Neutral Sell ↓ 🔴EXIT,52.100000,22.727273,False,False,28.440000,27.018000,29.862000,False,-6.856540,26.164800,2.275200,False,True,Downtrend Starting (Neutral Sell)
MP,Daily,2021-05-24,26.400000,27.150000,26.380000,26.480000,2606302,26.714295,27.067695,28.245574,29.853064,-5.644536,-6.076495,-5.646945,-5.447530,Neutral,Neutral,50.400000,17.293233,False,False,28.440000,27.018000,29.862000,False,-6.891702,26.164800,2.275200,False,False,
MP,Daily,2021-05-25,26.550000,27.050000,25.860000,25.880000,2440915,26.297147,26.830156,28.020281,29.626032,-5.672408,-5.995678,-5.727854,-5.498498,Neutral,Neutral 🔴EXIT,43.800000,10.447761,False,False,28.440000,27.018000,29.862000,False,-9.001406,26.164800,2.275200,False,True,Stop Loss Hit ($26.16)
MP,Daily,2021-05-26,26.050000,27.500000,26.000000,27.340000,4141380,26.818574,26.932125,27.955492,29.495401,-5.207994,-5.838141,-5.468196,-5.492989,Neutral,Neutral,43.200000,20.740741,False,False,28.440000,27.018000,29.862000,True,-3.867792,26.164800,2.275200,False,False,
MP,Daily,2021-05-27,27.360000,28.070000,26.850000,28.050000,3509932,27.434287,27.155700,27.964493,29.412807,-4.577871,-5.586087,-5.079984,-5.417897,Neutral Buy,Neutral Buy ↑,41.900000,30.147059,False,False,28.440000,27.018000,29.862000,True,-1.371308,26.164800,2.275200,False,False,
MP,Daily,2021-05-28,27.850000,28.750000,27.560000,28.080000,2080946,27.757143,27.340560,27.975494,29.336647,-4.022790,-5.273428,-4.715720,-5.290228,Neutral,Neutral,40.300000,28.467153,False,False,28.440000,27.018000,29.862000,True,-1.265823,26.164800,2.275200,False,False,
MP,Daily,2021-06-01,28.340000,28.840000,27.840000,28.310000,1964520,28.033572,27.534448,28.007352,29.277981,-3.475240,-4.913790,-4.336169,-5.116763,Neutral,Neutral,41.300000,28.260870,False,False,28.440000,27.018000,29.862000,True,-0.457103,26.164800,2.275200,False,False,
MP,Daily,2021-06-02,28.310000,31.720000,27.990000,31.690000,5897950,29.861786,28.365558,28.358080,29.415811,-2.043137,-4.339659,-3.357194,-4.796841,Neutral,Neutral,48.500000,34.532374,False,False,28.440000,27.018000,29.862000,False,11.427567,26.164800,2.275200,False,False,
MP,Daily,2021-06-03,30.930000,32.400000,30.340000,31.360000,4570714,30.610893,28.964447,28.643977,29.526907,-1.004722,-3.672672,-2.557998,-4.389779,Neutral,Neutral,50.500000,34.285714,False,False,28.440000,27.018000,29.862000,False,10.267229,26.164800,2.275200,False,False,
MP,Daily,2021-06-04,31.550000,33.410000,31.270000,31.640000,4042713,31.125446,29.499557,28.929313,29.647655,-0.112406,-2.960619,-1.814311,-3.921512,Neutral,Neutral,51.200000,33.333333,False,False,28.440000,27.018000,29.862000,False,11.251758,26.164800,2.275200,False,False,
MP,Daily,2021-06-07,31.580000,33.250000,30.860000,33.000000,2998350,32.062723,30.199646,29.316997,29.839218,0.945437,-2.179408,-0.941807,-3.379747,Buy,Buy ↑,55.000000,34.507042,False,False,28.440000,27.018000,29.862000,False,16.033755,26.164800,2.275200,False,False,
MP,Daily,2021-06-08,33.450000,37.290000,33.350000,35.940000,8269439,34.001362,31.347717,29.947759,30.187834,2.517936,-1.239939,0.280110,-2.714319,Strong Buy,Strong Buy,60.400000,38.461538,True,False,28.440000,27.018000,29.862000,False,26.371308,26.164800,2.275200,False,False,
MP,Daily,2021-06-09,36.000000,37.140000,32.810000,33.680000,4498180,33.840681,31.814173,30.303211,30.387386,3.101949,-0.371561,0.990040,-2.040799,Strong Buy,Strong Buy 🔴EXIT,52.300000,34.027778,False,False,37.290000,35.425500,39.154500,False,-9.680880,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
MP,Daily,2021-06-10,33.690000,34.200000,32.030000,32.780000,2542541,33.310340,32.007339,30.539095,30.524107,3.283892,0.359529,1.450048,-1.406100,Strong Buy,Strong Buy 🔴EXIT,49.300000,33.793103,False,False,37.290000,35.425500,39.154500,False,-12.094395,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
MP,Daily,2021-06-11,32.670000,33.430000,31.440000,32.020000,2421686,32.665170,32.009871,30.680134,30.609587,3.192178,0.926059,1.712780,-0.839031,Strong Buy,Strong Buy 🔴EXIT,50.200000,32.876712,False,False,37.290000,35.425500,39.154500,False,-14.132475,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
MP,Daily,2021-06-14,32.740000,33.790000,32.250000,33.270000,2984162,32.967585,32.261897,30.926788,30.761610,3.398131,1.420474,2.134773,-0.298339,Strong Buy,Strong Buy 🔴EXIT,52.800000,34.013605,False,False,37.290000,35.425500,39.154500,False,-10.780370,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
MP,Daily,2021-06-15,33.100000,33.180000,31.120000,31.790000,2516532,32.378793,32.167517,31.008999,30.820375,3.144947,1.765368,2.248702,0.164759,Neutral,Neutral 🔴EXIT,47.900000,33.108108,False,False,37.290000,35.425500,39.154500,False,-14.749263,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
MP,Daily,2021-06-16,32.030000,33.400000,31.810000,33.210000,3822952,32.794396,32.376014,31.218618,30.956925,3.266440,2.065583,2.570495,0.602166,Strong Buy,Strong Buy ↑ 🔴EXIT,49.600000,38.926174,False,False,37.290000,35.425500,39.154500,False,-10.941271,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
MP,Daily,2021-06-17,33.120000,34.010000,31.750000,32.390000,3290596,32.592198,32.378811,31.330178,31.038815,3.116924,2.275851,2.701223,0.983813,Neutral,Neutral 🔴EXIT,49.300000,35.333333,False,False,37.290000,35.425500,39.154500,False,-13.140252,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
MP,Daily,2021-06-18,32.300000,33.090000,30.370000,30.810000,7549926,31.701099,32.065049,31.280637,31.025740,2.569045,2.334490,2.540541,1.266854,Neutral Sell,Neutral Sell ↓ 🔴EXIT,44.400000,26.490066,False,True,37.290000,35.425500,39.154500,False,-17.377313,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
MP,Daily,2021-06-21,30.870000,31.890000,30.410000,31.560000,2561409,31.630550,31.964039,31.307243,31.056269,2.298811,2.327354,2.518594,1.494443,Neutral,Neutral 🔴EXIT,41.800000,29.605263,False,False,37.290000,35.425500,39.154500,False,-15.366050,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
MP,Daily,2021-06-22,31.640000,32.410000,31.120000,32.220000,2258860,31.925275,32.015231,31.394172,31.122768,2.226627,2.307209,2.597162,1.694937,Neutral,Neutral 🔴EXIT,46.700000,32.026144,False,False,37.290000,35.425500,39.154500,False,-13.596138,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
MP,Daily,2021-06-23,32.510000,34.550000,32.500000,33.940000,3464821,32.932637,32.400185,31.636632,31.283753,2.572656,2.360298,2.933007,1.920041,Strong Buy,Strong Buy ↑ 🔴EXIT,50.000000,35.064935,False,False,37.290000,35.425500,39.154500,False,-8.983642,34.306800,2.983200,False,True,Stop Loss Hit ($34.31)
