Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
NVDA,Daily,2023-02-16,22.112095,22.528701,21.906290,21.981220,412026000,22.259994,21.897494,20.749236,19.574344,6.937890,7.161919,9.629190,8.940242,Neutral,Neutral,60.600000,99.603175,False,False,23.027226,21.875865,24.178588,True,-4.542475,21.185048,1.842178,False,False,
NVDA,Daily,2023-02-17,21.610574,21.719470,20.955193,21.367804,465888000,21.813899,21.791556,20.808147,19.676828,6.307462,6.991028,9.318653,9.009044,Neutral,Neutral,58.700000,99.603175,False,False,23.027226,21.875865,24.178588,False,-7.206350,21.185048,1.842178,False,False,
NVDA,Daily,2023-02-21,20.980166,21.473699,20.598527,20.635492,410015000,21.224696,21.560343,20.791704,19.731609,5.469822,6.686787,8.822663,8.975156,Neutral Sell,Neutral Sell ↓ 🔴EXIT,59.200000,98.015873,False,False,23.027226,21.875865,24.178588,False,-10.386548,21.185048,1.842178,False,True,Stop Loss Hit ($21.19)
NVDA,Daily,2023-02-22,20.687447,21.084072,20.401716,20.734402,513184000,20.979549,21.395155,20.786247,19.788911,4.789003,6.307230,8.377520,8.866495,Neutral,Neutral 🔴EXIT,60.500000,97.619048,False,True,23.027226,21.875865,24.178588,False,-9.957016,21.185048,1.842178,False,True,Stop Loss Hit ($21.19)
NVDA,Daily,2023-02-23,23.417862,23.865439,23.003253,23.641649,1117995000,22.310599,21.844454,21.058190,20.009068,5.284434,6.102671,8.694693,8.835259,Neutral Buy,Neutral Buy ↑,74.800000,99.603175,True,False,23.027226,21.875865,24.178588,True,2.668246,21.185048,1.842178,False,False,
NVDA,Daily,2023-02-24,23.203064,23.451830,22.925327,23.264006,589716000,22.787302,22.128364,21.268268,20.195064,5.457951,5.973727,8.835197,8.835247,Neutral,Neutral,75.300000,100.000000,False,False,23.865439,22.672167,25.058711,True,-2.520100,21.956204,1.909235,False,False,
NVDA,Daily,2023-02-27,23.647647,23.857447,23.431851,23.478806,452994000,23.133054,22.398452,21.478795,20.382706,5.599879,5.898957,8.957362,8.857450,Neutral,Neutral,71.400000,98.412698,False,False,23.865439,22.672167,25.058711,True,-1.620054,21.956204,1.909235,False,False,
NVDA,Daily,2023-02-28,23.349927,23.802501,23.184084,23.194075,455963000,23.163564,22.557577,21.642155,20.543356,5.536471,5.826460,8.950194,8.874312,Neutral,Neutral,71.300000,95.634921,False,False,23.865439,22.672167,25.058711,True,-2.813122,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-01,23.170090,23.234031,22.486736,22.676558,460026000,22.920061,22.581373,21.740669,20.665253,5.234390,5.708046,8.778657,8.856921,Neutral,Neutral,71.200000,94.047619,False,False,23.865439,22.672167,25.058711,True,-4.981602,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-02,22.466766,23.357922,22.410817,23.291985,389415000,23.106023,22.723495,21.888414,20.815352,5.155620,5.597561,8.729226,8.833703,Neutral,Neutral,76.900000,96.825397,False,True,23.865439,22.672167,25.058711,True,-2.402864,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-03,23.297978,23.877430,23.108157,23.867439,412393000,23.486731,22.952284,22.076892,20.989757,5.233907,5.524830,8.771522,8.822398,Neutral,Neutral,74.100000,98.809524,False,False,23.865439,22.672167,25.058711,True,0.008383,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-06,23.868435,24.225096,23.464815,23.531754,437429000,23.509242,23.068178,22.215451,21.135014,5.111610,5.442186,8.686837,8.797750,Neutral,Neutral,73.800000,96.428571,False,False,23.865439,22.672167,25.058711,True,-1.398194,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-07,23.581719,24.106312,23.222996,23.269960,515154000,23.389601,23.108534,22.315880,21.257011,4.863136,5.326376,8.509649,8.745368,Neutral,Neutral,75.300000,91.666667,False,False,23.865439,22.672167,25.058711,True,-2.495149,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-08,23.468803,24.181252,23.405852,24.162266,513573000,23.775934,23.319281,22.491726,21.423026,4.921075,5.245316,8.516106,8.703684,Neutral,Neutral,83.900000,96.428571,False,False,23.865439,22.672167,25.058711,True,1.243753,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-09,24.156269,24.435054,23.364883,23.417843,501257000,23.596888,23.338993,22.579928,21.537015,4.648502,5.125953,8.313552,8.632751,Neutral,Neutral,81.600000,91.269841,False,False,23.865439,22.672167,25.058711,True,-1.875498,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-10,23.390865,23.608696,22.708393,22.947208,474866000,23.272048,23.260636,22.614907,21.617598,4.218685,4.944499,7.990149,8.515914,Neutral,Neutral,76.900000,89.682540,False,False,23.865439,22.672167,25.058711,True,-3.847531,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-13,22.734371,23.279948,22.279724,22.948204,421890000,23.110126,23.198150,22.646650,21.693632,3.834455,4.722490,7.671755,8.362431,Neutral Sell,Neutral Sell ↓,74.600000,90.079365,False,True,23.865439,22.672167,25.058711,True,-3.843359,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-14,23.477795,24.200235,23.441822,24.044355,474910000,23.577241,23.367391,22.779764,21.827959,3.868053,4.551603,7.611829,8.225958,Neutral Buy,Neutral Buy ↑,80.100000,93.253968,False,False,23.865439,22.672167,25.058711,True,0.749690,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-15,23.742591,24.267184,23.341903,24.209230,524486000,23.893236,23.535759,22.915904,21.964032,3.903307,4.421944,7.556629,8.104262,Neutral,Neutral,86.200000,96.825397,False,False,23.865439,22.672167,25.058711,True,1.440543,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-16,24.008387,25.568176,23.875488,25.521214,583253000,24.707225,23.932850,23.164029,22.167299,4.326809,4.402917,7.756217,8.040981,Neutral,Neutral,86.700000,100.000000,False,False,23.865439,22.672167,25.058711,False,6.937961,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-17,25.961869,26.378546,25.648112,25.705069,848547000,25.206147,24.287294,23.406033,22.369458,4.658713,4.454076,7.923842,8.019683,Strong Buy,Strong Buy ↑,87.000000,95.634921,False,False,23.865439,22.672167,25.058711,False,7.708343,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-20,25.595155,26.003839,25.110530,25.879934,432747000,25.543040,24.605822,23.641642,22.570056,4.912549,4.545771,8.061146,8.027222,Strong Buy,Strong Buy,88.000000,98.412698,False,False,23.865439,22.672167,25.058711,False,8.441059,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-21,26.159717,26.371553,25.361336,26.178701,547408000,25.860871,24.920398,23.883267,22.776265,5.142985,4.665213,8.196902,8.058073,Strong Buy,Strong Buy,85.600000,99.603175,False,False,23.865439,22.672167,25.058711,False,9.692941,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-22,26.404527,27.567626,26.216673,26.447495,797295000,26.154183,25.225817,24.127479,22.986049,5.341580,4.800487,8.323861,8.106398,Strong Buy,Strong Buy,90.300000,95.238095,True,False,23.865439,22.672167,25.058711,False,10.819227,21.956204,1.909235,False,False,
NVDA,Daily,2023-03-23,27.093992,27.477695,26.669322,27.169933,564889000,26.662058,25.614640,24.417237,23.225128,5.655916,4.971573,8.532834,8.183932,Strong Buy,Strong Buy ✓ 🔵BUY,93.800000,97.222222,False,False,27.567626,26.189245,28.946008,True,-1.442609,25.362216,2.205410,True,False,
NVDA,Daily,2023-03-24,27.010057,27.145951,26.334580,26.758251,454920000,26.710155,25.843362,24.640190,23.427021,5.695511,5.116360,8.586085,8.257050,Strong Buy,Strong Buy ✓,90.400000,97.222222,False,False,27.567626,26.189245,28.946008,True,-2.935962,25.362216,2.205410,False,False,
NVDA,Daily,2023-03-27,26.816209,26.979083,26.344575,26.510447,361026000,26.610301,25.976779,24.818310,23.603217,5.577356,5.208559,8.537158,8.307979,Strong Buy,Strong Buy ✓,88.400000,94.047619,False,False,27.567626,26.189245,28.946008,True,-3.834860,25.362216,2.205410,False,False,
NVDA,Daily,2023-03-28,26.426510,26.492459,25.829972,26.389538,356104000,26.499919,26.059331,24.967951,23.762435,5.379653,5.242778,8.426049,8.329446,Neutral,Neutral,89.700000,98.015873,False,False,27.567626,26.189245,28.946008,True,-4.273449,25.362216,2.205410,False,False,
NVDA,Daily,2023-03-29,26.804216,27.057018,26.576392,26.963091,393694000,26.731505,26.240083,25.157964,23.945330,5.337771,5.261777,8.401520,8.342551,Neutral,Neutral,93.300000,99.206349,False,False,27.567626,26.189245,28.946008,True,-2.192918,25.362216,2.205410,False,False,
NVDA,Daily,2023-03-30,27.207904,27.477695,27.081002,27.361784,364516000,27.046645,26.464423,25.367852,24.140556,5.361178,5.281657,8.414344,8.355604,Neutral,Neutral,93.800000,100.000000,False,False,27.567626,26.189245,28.946008,True,-0.746681,25.362216,2.205410,False,False,
NVDA,Daily,2023-03-31,27.118969,27.812431,27.083996,27.755476,433933000,27.401060,26.722634,25.595245,24.347123,5.431628,5.311651,8.456910,8.374023,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,94.800000,100.000000,False,False,27.567626,26.189245,28.946008,True,0.681414,25.362216,2.205410,True,False,
NVDA,Daily,2023-04-03,27.487687,27.978305,27.314820,27.943333,398716000,27.672196,26.966774,25.818872,24.552620,5.474196,5.344160,8.484349,8.394083,Strong Buy,Strong Buy ✓ *,96.300000,100.000000,True,False,27.567626,26.189245,28.946008,True,1.362854,25.362216,2.205410,False,False,
NVDA,Daily,2023-04-04,27.944329,27.978303,27.285840,27.431726,368592000,27.551961,27.059764,25.972477,24.717141,5.286048,5.332538,8.366032,8.388982,Neutral,Neutral *,95.600000,99.603175,False,False,27.978305,26.579390,29.377221,True,-1.953581,25.740041,2.238264,False,False,
NVDA,Daily,2023-04-05,26.808214,26.977082,26.374551,26.860174,515015000,27.206068,27.019846,26.057020,24.839600,4.905570,5.247144,8.110426,8.338336,Neutral,Neutral,88.300000,100.000000,False,False,27.978305,26.579390,29.377221,True,-3.996422,25.740041,2.238264,False,False,
NVDA,Daily,2023-04-06,26.563402,27.059018,26.406524,27.016052,397654000,27.111060,27.019087,26.148356,24.963968,4.597726,5.117261,7.879805,8.254967,Neutral,Neutral,90.600000,100.000000,False,False,27.978305,26.579390,29.377221,True,-3.439283,25.740041,2.238264,False,False,
NVDA,Daily,2023-04-10,26.802218,27.599600,26.648338,27.557632,395279000,27.334346,27.126796,26.282573,25.112178,4.464445,4.986698,7.747114,8.162630,Neutral,Neutral,94.600000,100.000000,False,False,27.978305,26.579390,29.377221,True,-1.503568,25.740041,2.238264,False,False,
NVDA,Daily,2023-04-11,27.702523,27.768472,27.104985,27.147953,314378000,27.241150,27.131028,26.364990,25.228508,4.185772,4.826512,7.514082,8.044712,Neutral,Neutral,94.900000,99.603175,False,False,27.978305,26.579390,29.377221,True,-2.967844,25.740041,2.238264,False,False,
NVDA,Daily,2023-04-12,27.348794,27.446718,26.427508,26.474472,446259000,26.857811,26.999717,26.375417,25.299706,3.719505,4.605111,7.143942,7.880935,Neutral Sell,Neutral Sell ↓,94.400000,98.809524,False,False,27.978305,26.579390,29.377221,False,-5.374998,25.740041,2.238264,False,False,
NVDA,Daily,2023-04-13,26.713287,26.866169,26.308602,26.442497,353615000,26.650154,26.888273,26.381806,25.365008,3.302648,4.344618,6.783469,7.681396,Neutral,Neutral,94.200000,97.619048,False,False,27.978305,26.579390,29.377221,False,-5.489282,25.740041,2.238264,False,False,
NVDA,Daily,2023-04-14,26.483467,26.862174,26.199687,26.737270,395660000,26.693712,26.858072,26.415659,25.443423,3.026614,4.081018,6.498537,7.466331,Neutral,Neutral *,97.600000,98.809524,False,True,27.978305,26.579390,29.377221,True,-4.435705,25.740041,2.238264,False,False,
NVDA,Daily,2023-04-17,26.544421,26.985080,26.412523,26.981083,321471000,26.837398,26.882674,26.469509,25.531289,2.848524,3.834519,6.268928,7.248621,Neutral,Neutral,92.200000,99.206349,False,False,27.978305,26.579390,29.377221,True,-3.564270,25.740041,2.238264,False,False,
NVDA,Daily,2023-04-18,27.511668,28.088221,27.335804,27.645563,604812000,27.241480,27.035252,26.581514,25.652105,2.873496,3.642314,6.169863,7.052483,Neutral Buy,Neutral Buy ↑ *,99.000000,98.412698,True,False,27.978305,26.579390,29.377221,True,-1.189287,25.740041,2.238264,False,False,
NVDA,Daily,2023-04-19,27.339799,27.978304,27.210899,27.909357,358660000,27.575419,27.210073,26.707976,25.781091,2.936287,3.501109,6.103055,6.879860,Neutral,Neutral *,98.600000,99.603175,False,False,28.088221,26.683810,29.492632,True,-0.636792,25.841163,2.247058,False,False,
NVDA,Daily,2023-04-20,27.649562,28.008285,26.979083,27.083002,427713000,27.329210,27.184659,26.743692,25.855486,2.706736,3.342234,5.857017,6.693888,Neutral,Neutral,94.200000,97.619048,False,False,28.088221,26.683810,29.492632,True,-3.578791,25.841163,2.247058,False,False,
NVDA,Daily,2023-04-21,26.931118,27.161940,26.701296,27.097988,345103000,27.213599,27.167325,26.777435,25.926486,2.500436,3.173875,5.618716,6.498403,Neutral,Neutral,92.900000,99.206349,False,False,28.088221,26.683810,29.492632,True,-3.525437,25.841163,2.247058,False,False,
NVDA,Daily,2023-04-24,26.992071,27.344796,26.650335,27.021048,339282000,27.117323,27.138069,26.800636,25.989032,2.287594,2.996618,5.370337,6.293300,Neutral Sell,Neutral Sell ↓,92.000000,99.206349,False,False,28.088221,26.683810,29.492632,True,-3.799362,25.841163,2.247058,False,False,
NVDA,Daily,2023-04-25,27.057016,27.225886,26.204679,26.220665,378527000,26.668994,26.954588,26.745401,26.002268,1.858219,2.768938,4.972960,6.053238,Neutral,Neutral,91.000000,96.428571,False,True,28.088221,26.683810,29.492632,False,-6.648893,25.841163,2.247058,False,False,
NVDA,Daily,2023-04-26,26.981078,27.308823,26.684307,26.935112,406337000,26.802053,26.950693,26.763468,26.055574,1.712430,2.557637,4.751258,5.816514,Neutral,Neutral,93.200000,95.634921,False,False,28.088221,26.683810,29.492632,True,-4.105311,25.841163,2.247058,False,False,
NVDA,Daily,2023-04-27,27.341803,27.473701,26.604374,27.204908,377161000,27.003481,27.001536,26.805510,26.121250,1.658560,2.377821,4.589672,5.593452,Neutral Buy,Neutral Buy ↑,93.400000,96.428571,False,False,28.088221,26.683810,29.492632,True,-3.144778,25.841163,2.247058,False,False,
NVDA,Daily,2023-04-28,27.203910,27.736497,27.050029,27.727505,292216000,27.365493,27.146730,26.893319,26.213036,1.751365,2.252530,4.528951,5.399906,Neutral,Neutral *,97.200000,98.809524,False,False,28.088221,26.683810,29.492632,True,-1.284225,25.841163,2.247058,False,False,
NVDA,Daily,2023-05-01,27.818431,29.035488,27.758478,28.887602,570329000,28.126547,27.494904,27.083251,26.365868,2.142384,2.230501,4.674475,5.268010,Neutral,Neutral *,99.000000,100.000000,False,False,28.088221,26.683810,29.492632,True,2.845966,25.841163,2.247058,False,False,
NVDA,Daily,2023-05-02,28.657780,28.813659,28.061242,28.188143,402730000,28.157345,27.633552,27.188479,26.469998,2.216212,2.227643,4.645979,5.154913,Neutral,Neutral *,98.100000,99.206349,False,False,28.088221,26.683810,29.492632,True,0.355744,25.841163,2.247058,False,False,
NVDA,Daily,2023-05-03,27.818429,28.345021,27.450714,27.780458,383387000,27.968902,27.662933,27.244858,26.544882,2.129203,2.207955,4.520525,5.039570,Neutral,Neutral,92.900000,98.412698,False,False,28.088221,26.683810,29.492632,True,-1.095699,25.841163,2.247058,False,False,
NVDA,Daily,2023-05-04,27.629575,27.837414,27.218895,27.540646,321850000,27.754774,27.638476,27.273028,26.601783,1.966932,2.159750,4.343732,4.913054,Neutral,Neutral,91.800000,98.412698,False,False,28.088221,26.683810,29.492632,True,-1.949483,25.841163,2.247058,False,False,
NVDA,Daily,2023-05-05,27.804445,28.732724,27.709519,28.657784,361494000,28.206279,27.842337,27.404910,26.719268,2.140231,2.155847,4.384301,4.816917,Neutral,Neutral,94.100000,99.603175,False,False,28.088221,26.683810,29.492632,True,2.027764,25.841163,2.247058,False,False,
NVDA,Daily,2023-05-08,28.499898,29.197357,28.328032,29.128410,344979000,28.667344,28.099552,27.569052,26.856934,2.383918,2.201461,4.482659,4.756143,Strong Buy,Strong Buy ↑ ✓ * 🔵BUY,99.000000,100.000000,True,False,28.088221,26.683810,29.492632,True,3.703295,25.841163,2.247058,True,False,
NVDA,Daily,2023-05-09,28.876609,28.950551,28.427958,28.548862,314869000,28.608103,28.189414,27.662368,26.953615,2.379118,2.236992,4.437717,4.698247,Strong Buy,Strong Buy ✓,93.300000,99.603175,False,False,29.197357,27.737489,30.657225,True,-2.221073,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-10,28.982527,29.090445,28.438950,28.862621,369350000,28.735362,28.324055,27.776678,27.062701,2.436272,2.276848,4.433984,4.650199,Strong Buy,Strong Buy ✓ *,99.000000,99.603175,False,False,29.197357,27.737489,30.657225,True,-1.146459,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-11,28.873609,28.927568,28.224113,28.555855,322149000,28.645609,28.370415,27.850885,27.148024,2.364908,2.294460,4.351098,4.595817,Neutral,Neutral *,95.300000,99.206349,False,False,29.197357,27.737489,30.657225,True,-2.197125,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-12,28.506894,28.757700,28.024268,28.318041,274222000,28.481825,28.359940,27.895376,27.214882,2.214235,2.278415,4.213187,4.526248,Neutral,Neutral *,99.000000,98.809524,False,False,29.197357,27.737489,30.657225,True,-3.011630,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-15,28.485914,28.946557,28.130191,28.930569,293926000,28.706197,28.474066,27.993966,27.312922,2.243713,2.271475,4.187497,4.464657,Neutral,Neutral *,99.000000,100.000000,False,False,29.197357,27.737489,30.657225,True,-0.913742,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-16,28.818655,29.846859,28.809663,29.190367,449405000,28.948282,28.617326,28.107909,27.420204,2.312977,2.279775,4.190902,4.414883,Neutral,Neutral *,95.600000,99.603175,False,False,29.197357,27.737489,30.657225,True,-0.023942,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-17,29.561080,30.175603,29.407200,30.154619,432535000,29.551450,28.924785,28.302834,27.576457,2.608035,2.345427,4.346416,4.402435,Strong Buy,Strong Buy ↑ ✓ * 🔵BUY,99.000000,100.000000,False,False,29.197357,27.737489,30.657225,True,3.278592,26.861569,2.335789,True,False,
NVDA,Daily,2023-05-18,30.386439,31.803339,30.296508,31.653456,748725000,30.602453,29.470519,28.621940,27.809428,3.216570,2.519656,4.719296,4.460046,Strong Buy,Strong Buy *,99.000000,100.000000,False,False,29.197357,27.737489,30.657225,False,8.412058,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-19,31.511565,31.555532,30.892047,31.239777,473908000,30.921115,29.824371,28.871258,28.005448,3.532040,2.722133,4.943802,4.548002,Strong Buy,Strong Buy *,99.000000,100.000000,False,False,29.197357,27.737489,30.657225,False,6.995220,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-22,30.877057,31.495579,30.656230,31.151846,372000000,31.036480,30.089866,29.088457,28.185242,3.708129,2.919332,5.094592,4.647382,Strong Buy,Strong Buy *,99.000000,100.000000,False,False,29.197357,27.737489,30.657225,False,6.694061,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-23,30.975983,31.263760,30.607270,30.664225,356253000,30.850353,30.204737,29.238530,28.326898,3.668532,3.069172,5.113666,4.732161,Strong Buy,Strong Buy *,99.000000,98.809524,False,False,29.197357,27.737489,30.657225,False,5.023974,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-24,30.186594,30.583288,29.782908,30.514341,721419000,30.682347,30.266658,29.360036,28.451895,3.553648,3.166067,5.077046,4.794867,Strong Buy,Strong Buy ✓ * 🔵BUY,99.000000,100.000000,False,False,29.197357,27.737489,30.657225,True,4.510628,26.861569,2.335789,True,False,
NVDA,Daily,2023-05-25,38.493152,39.449411,36.606614,37.950573,1543911000,34.316460,31.803441,30.178182,28.994677,5.360651,3.604984,6.308290,5.070035,Strong Buy,Strong Buy *,99.000000,99.603175,False,False,29.197357,27.737489,30.657225,False,29.979480,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-26,37.860647,39.139654,37.520910,38.915829,714397000,36.616144,33.225919,31.010339,29.561599,6.878033,4.259594,7.461582,5.504862,Strong Buy,Strong Buy *,99.000000,100.000000,False,False,29.197357,27.737489,30.657225,False,33.285450,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-30,40.563552,41.905510,39.918052,40.079926,923401000,38.348035,34.596720,31.874109,30.162647,8.194605,5.046596,8.565859,6.061407,Strong Buy,Strong Buy *,99.000000,98.412698,True,False,29.197357,27.737489,30.657225,False,37.272443,26.861569,2.335789,False,False,
NVDA,Daily,2023-05-31,39.457409,40.263783,37.792700,37.804691,1002580000,38.076363,35.238314,32.438927,30.599335,8.535656,5.744408,9.163781,6.625475,Strong Buy,Strong Buy * 🔴EXIT,99.000000,96.031746,False,False,41.905510,39.810234,44.000785,False,-9.785869,38.553069,3.352441,False,True,Stop Loss Hit ($38.55)
NVDA,Daily,2023-06-01,38.459183,40.018975,38.310300,39.739193,635873000,38.907778,36.138490,33.134190,31.121613,9.121264,6.419779,9.896965,7.220291,Strong Buy,Strong Buy *,99.000000,96.825397,False,False,41.905510,39.810234,44.000785,False,-5.169527,38.553069,3.352441,False,False,
NVDA,Daily,2023-06-02,40.065936,40.468623,39.027739,39.296532,482731000,39.102155,36.770098,33.721080,31.588751,9.338769,7.003577,10.412166,7.800632,Strong Buy,Strong Buy *,99.000000,96.031746,False,False,41.905510,39.810234,44.000785,False,-6.225859,38.553069,3.352441,False,False,
NVDA,Daily,2023-06-05,38.878854,39.534344,38.677011,39.140652,396094000,39.121403,37.244209,34.237229,32.020288,9.343598,7.471581,10.776325,8.341667,Strong Buy,Strong Buy *,99.000000,96.031746,False,False,41.905510,39.810234,44.000785,False,-6.597839,38.553069,3.352441,False,False,
NVDA,Daily,2023-06-06,38.799924,39.129666,38.118449,38.624058,388729000,38.872731,37.520179,34.655023,32.397646,9.110949,7.799455,10.960647,8.817845,Neutral,Neutral *,99.000000,95.833333,False,False,41.905510,39.810234,44.000785,False,-7.830598,38.553069,3.352441,False,False,
NVDA,Daily,2023-06-07,38.888872,39.472480,37.330917,37.449837,511998000,38.161284,37.506110,34.921195,32.686343,8.560596,7.951683,10.899304,9.196292,Neutral,Neutral 🔴EXIT,99.000000,91.666667,False,True,41.905510,39.810234,44.000785,False,-10.632666,38.553069,3.352441,False,True,Stop Loss Hit ($38.55)
NVDA,Daily,2023-06-08,37.698678,38.837912,37.479827,38.484150,417772000,38.322717,37.701718,35.260524,33.017646,8.252656,8.011878,10.935348,9.512484,Neutral,Neutral 🔴EXIT,99.000000,93.650794,False,False,41.905510,39.810234,44.000785,False,-8.164463,38.553069,3.352441,False,True,Stop Loss Hit ($38.55)
NVDA,Daily,2023-06-09,39.010796,39.684343,38.541114,38.743977,427717000,38.533347,37.910170,35.592282,33.344865,7.966756,8.002853,10.944012,9.772762,Neutral,Neutral,99.000000,90.476190,False,False,41.905510,39.810234,44.000785,False,-7.544433,38.553069,3.352441,False,False,
NVDA,Daily,2023-06-12,39.173686,39.503462,38.592076,39.455494,388701000,38.994420,38.219235,35.960207,33.694044,7.797091,7.961701,10.990677,9.994201,Neutral,Neutral,99.000000,94.047619,False,False,41.905510,39.810234,44.000785,False,-5.846524,38.553069,3.352441,False,False,
NVDA,Daily,2023-06-13,40.159020,41.073407,39.713320,40.994457,613208000,39.994439,38.774279,36.439659,34.111210,7.890236,7.947408,11.178776,10.209578,Neutral,Neutral *,99.000000,96.825397,False,False,41.905510,39.810234,44.000785,True,-2.174064,38.553069,3.352441,False,False,
NVDA,Daily,2023-06-14,40.796598,42.971136,40.524777,42.968140,740465000,41.481289,39.613051,37.061419,34.617321,8.264820,8.010890,11.535096,10.450581,Strong Buy,Strong Buy ↑ ✓ * 🔵BUY,99.000000,99.206349,False,False,41.905510,39.810234,44.000785,True,2.535776,38.553069,3.352441,True,False,
NVDA,Daily,2023-06-15,42.573402,43.259941,42.118706,42.624367,568622000,42.052828,40.215314,37.591224,35.074866,8.369033,8.082519,11.736206,10.684331,Strong Buy,Strong Buy ✓ *,99.000000,98.412698,False,False,41.905510,39.810234,44.000785,True,1.715423,38.553069,3.352441,False,False,
NVDA,Daily,2023-06-16,43.420824,43.691642,42.632353,42.663334,655709000,42.358081,40.704918,38.074282,35.508493,8.346072,8.135229,11.850795,10.896416,Strong Buy,Strong Buy ✓ *,99.000000,96.031746,False,False,41.905510,39.810234,44.000785,True,1.808412,38.553069,3.352441,False,False,
NVDA,Daily,2023-06-20,42.969134,43.960468,42.645350,43.778587,451153000,43.068334,41.319652,38.617549,35.981070,8.439549,8.196093,12.024319,11.101489,Strong Buy,Strong Buy ✓ *,99.000000,96.428571,True,False,41.905510,39.810234,44.000785,True,4.469764,38.553069,3.352441,False,False,
NVDA,Daily,2023-06-21,43.471801,43.585727,42.051757,43.016106,551603000,43.042220,41.658943,39.036459,36.383072,8.251292,8.207133,12.016822,11.267913,Neutral,Neutral *,99.000000,98.015873,False,False,43.960468,41.762445,46.158492,True,-2.148209,40.443631,3.516837,False,False,
NVDA,Daily,2023-06-22,42.224628,43.396841,42.205644,42.996113,417737000,43.019166,41.926377,39.413569,36.760960,7.997110,8.165129,11.944376,11.390907,Neutral,Neutral *,99.000000,98.015873,False,False,43.960468,41.762445,46.158492,True,-2.193688,40.443631,3.516837,False,False,
NVDA,Daily,2023-06-23,42.435494,42.780260,41.986794,42.180664,358140000,42.599915,41.977234,39.677102,37.070657,7.543165,8.040736,11.718926,11.450546,Neutral,Neutral *,99.000000,96.825397,False,False,43.960468,41.762445,46.158492,True,-4.048647,40.443631,3.516837,False,False,
NVDA,Daily,2023-06-26,42.432488,42.735286,40.073073,40.604717,594322000,41.602316,41.702731,39.765446,37.272603,6.795257,7.791640,11.266593,11.417100,Neutral Sell,Neutral Sell ↓,99.000000,94.444444,False,True,43.960468,41.762445,46.158492,False,-7.633565,40.443631,3.516837,False,False,
NVDA,Daily,2023-06-27,40.771609,41.911841,40.420846,41.847885,462175000,41.725101,41.731762,39.963774,37.534048,6.373362,7.507985,10.982455,11.338074,Neutral,Neutral *,99.000000,97.619048,False,False,43.960468,41.762445,46.158492,True,-4.805643,40.443631,3.516837,False,False,
NVDA,Daily,2023-06-28,40.632696,41.816902,40.490793,41.089390,582639000,41.407245,41.603287,40.070975,37.737210,5.822548,7.170897,10.585652,11.201270,Neutral,Neutral *,99.000000,96.428571,False,False,43.960468,41.762445,46.158492,False,-6.531046,40.443631,3.516837,False,False,
NVDA,Daily,2023-06-29,41.530100,41.572071,40.572743,40.794594,380514000,41.100920,41.441549,40.139891,37.911918,5.267840,6.790286,10.152616,11.010606,Neutral,Neutral,99.000000,94.047619,False,False,43.960468,41.762445,46.158492,False,-7.201639,40.443631,3.516837,False,False,
NVDA,Daily,2023-06-30,41.652017,42.521432,41.473137,42.273598,501148000,41.687259,41.607958,40.343101,38.161157,5.059857,6.444200,9.920695,10.812440,Neutral Buy,Neutral Buy ↑ *,99.000000,97.222222,False,False,43.960468,41.762445,46.158492,True,-3.837244,40.443631,3.516837,False,False,
