Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
GOOGL,Weekly,2024-03-08,135.660000,138.090000,130.660000,135.410000,208621383.000000,137.955698,140.504383,138.523765,134.425911,2.538902,3.410591,5.622863,6.249517,Neutral,Neutral 🔴EXIT,50.000000,94.230769,False,True,153.780000,146.091000,161.469000,False,-11.945637,141.477600,12.302400,False,True,Stop Loss Hit ($141.48)
GOOGL,Weekly,2024-03-15,136.130000,143.590000,136.130000,141.180000,174241063.000000,139.567849,140.639506,138.776739,134.811859,2.397985,3.208070,5.468211,6.107461,Neutral,Neutral 🔴EXIT,50.700000,96.153846,False,False,153.780000,146.091000,161.469000,False,-8.193523,141.477600,12.302400,False,True,Stop Loss Hit ($141.48)
GOOGL,Weekly,2024-03-22,148.610000,152.150000,146.080000,150.770000,168623001.000000,145.168925,142.665605,139.918955,135.723753,2.802198,3.126895,5.666533,6.027292,Neutral Buy,Neutral Buy ↑,54.900000,100.000000,False,False,153.780000,146.091000,161.469000,True,-1.957342,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-03-29,149.940000,152.260000,147.820000,150.930000,88742990.000000,148.049462,144.318484,140.967626,136.592681,3.088752,3.119267,5.811632,5.988081,Neutral,Neutral,56.500000,100.000000,False,False,153.780000,146.091000,161.469000,True,-1.853297,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-04-05,150.690000,155.740000,149.600000,152.500000,137481473.000000,150.274731,145.954787,142.065947,137.501671,3.359065,3.167226,5.959907,5.982959,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,56.900000,98.076923,False,False,153.780000,146.091000,161.469000,True,-0.832358,141.477600,12.302400,True,False,
GOOGL,Weekly,2024-04-12,152.780000,160.220000,152.610000,157.730000,126675932.000000,154.002366,148.309830,143.557762,138.657575,3.811996,3.296180,6.236530,6.029063,Strong Buy,Strong Buy ✓,60.500000,100.000000,False,False,153.780000,146.091000,161.469000,True,2.568604,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-04-19,158.860000,159.240000,152.300000,154.090000,122177780.000000,154.046183,149.465864,144.560832,139.539428,3.916309,3.420206,6.317803,6.081561,Strong Buy,Strong Buy ✓,61.500000,94.230769,False,False,153.780000,146.091000,161.469000,True,0.201587,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-04-26,154.310000,174.710000,150.870000,171.950000,192151915.000000,162.998091,153.962691,147.169324,141.391461,4.898660,3.715897,6.967084,6.242565,Strong Buy,Strong Buy,74.300000,100.000000,False,False,153.780000,146.091000,161.469000,False,11.815581,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-05-03,169.060000,169.550000,162.600000,167.240000,171623017.000000,165.119046,156.618153,149.080817,142.868520,5.336942,4.040106,7.340100,6.442117,Strong Buy,Strong Buy,71.000000,100.000000,False,False,153.780000,146.091000,161.469000,False,8.752764,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-05-10,167.460000,171.760000,166.030000,168.650000,114626756.000000,166.884523,159.024522,150.944549,144.341748,5.676065,4.367298,7.664613,6.664389,Strong Buy,Strong Buy,61.900000,98.076923,False,False,153.780000,146.091000,161.469000,False,9.669658,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-05-17,164.260000,176.260000,164.000000,176.060000,135750319.000000,171.472261,162.431618,153.336496,146.154219,6.235781,4.740994,8.133827,6.931559,Strong Buy,Strong Buy,65.600000,100.000000,False,False,153.780000,146.091000,161.469000,False,14.488230,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-05-24,176.190000,178.770000,172.950000,174.990000,95028184.000000,173.231131,164.943294,155.398735,147.801978,6.527531,5.098302,8.459577,7.209381,Strong Buy,Strong Buy,62.300000,98.076923,False,False,153.780000,146.091000,161.469000,False,13.792431,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-05-31,174.450000,177.270000,169.440000,172.500000,104558403.000000,172.865565,166.454635,157.027427,149.213294,6.544486,5.387539,8.617882,7.465472,Strong Buy,Strong Buy,64.200000,96.153846,False,False,153.780000,146.091000,161.469000,False,12.173234,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-06-07,172.540000,177.870000,171.160000,174.460000,119319645.000000,173.662783,168.055708,158.687672,150.655963,6.569253,5.623881,8.767675,7.702236,Strong Buy,Strong Buy,66.600000,94.230769,False,False,153.780000,146.091000,161.469000,False,13.447783,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-06-14,174.970000,180.410000,172.760000,176.790000,112161391.000000,175.226391,169.802567,160.411703,152.149336,6.616324,5.822370,8.919946,7.923638,Strong Buy,Strong Buy,64.400000,96.153846,False,False,153.780000,146.091000,161.469000,False,14.962934,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-06-21,175.460000,180.850000,174.100000,179.630000,120231182.000000,177.428196,171.768053,162.242017,153.719660,6.702563,5.998409,9.087862,8.135315,Strong Buy,Strong Buy,64.700000,100.000000,False,False,153.780000,146.091000,161.469000,False,16.809728,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-06-28,180.160000,186.050000,178.670000,182.150000,109378101.000000,179.789098,173.844443,164.138016,155.344251,6.800725,6.158872,9.257488,8.339346,Strong Buy,Strong Buy,67.600000,98.076923,False,False,153.780000,146.091000,161.469000,False,18.448433,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-07-05,183.030000,190.860000,181.300000,190.600000,64588189.000000,185.194549,177.195554,166.658205,157.358865,7.177882,6.362674,9.598904,8.568357,Strong Buy,Strong Buy,73.500000,100.000000,False,False,153.780000,146.091000,161.469000,False,23.943296,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-07-12,189.900000,191.750000,184.490000,185.070000,100653842.000000,185.132274,178.770443,168.411709,158.942358,7.120048,6.514149,9.686343,8.771627,Strong Buy,Strong Buy,63.200000,92.307692,True,False,153.780000,146.091000,161.469000,False,20.347249,141.477600,12.302400,False,False,
GOOGL,Weekly,2024-07-19,184.920000,188.680000,176.470000,177.660000,99696448.000000,181.396137,178.548355,169.292498,160.011938,6.649850,6.541289,9.497963,8.903688,Neutral,Neutral,63.700000,82.692308,False,False,191.750000,182.162500,201.337500,False,-7.348110,176.410000,15.340000,False,False,
GOOGL,Weekly,2024-07-26,180.590000,183.610000,164.060000,167.000000,196227121.000000,174.198069,176.238684,169.074165,160.411256,5.719349,6.376901,8.969267,8.915612,Neutral Sell,Neutral Sell ↓ 🔴EXIT,48.400000,75.000000,False,False,191.750000,182.162500,201.337500,False,-12.907432,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-08-02,168.830000,174.250000,164.670000,166.660000,118644092.000000,170.429034,174.322947,168.844245,160.768327,4.910072,6.083535,8.459269,8.832640,Neutral,Neutral 🔴EXIT,54.200000,71.153846,False,False,191.750000,182.162500,201.337500,False,-13.084746,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-08-09,155.500000,164.430000,154.930000,163.670000,181954931.000000,167.049517,172.192358,168.351460,160.934137,4.081675,5.683163,7.883795,8.660123,Neutral,Neutral 🔴EXIT,49.900000,76.923077,False,False,191.750000,182.162500,201.337500,False,-14.644068,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-08-16,164.350000,165.060000,157.710000,162.960000,130771001.000000,165.004759,170.345886,167.837987,161.049900,3.352375,5.217005,7.327388,8.417807,Neutral,Neutral 🔴EXIT,47.700000,82.692308,False,False,191.750000,182.162500,201.337500,False,-15.014342,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-08-23,165.280000,168.640000,163.310000,165.620000,100108731.000000,165.312379,169.400709,167.626750,161.311049,2.867459,4.747096,6.899536,8.141758,Neutral,Neutral 🔴EXIT,48.600000,78.846154,False,False,191.750000,182.162500,201.337500,False,-13.627119,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-08-30,166.380000,167.550000,160.250000,163.380000,84243380.000000,164.346190,168.196567,167.222298,161.429275,2.349069,4.267491,6.425871,7.829779,Neutral,Neutral 🔴EXIT,45.700000,76.923077,False,False,191.750000,182.162500,201.337500,False,-14.795306,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-09-06,161.720000,161.850000,150.550000,150.920000,114743636.000000,157.633095,164.741254,165.669698,160.828745,1.319996,3.677992,5.583614,7.421385,Neutral,Neutral 🔴EXIT,43.100000,67.307692,False,False,191.750000,182.162500,201.337500,False,-21.293351,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-09-13,152.510000,158.380000,147.220000,157.460000,159273109.000000,157.546547,163.285003,164.887822,160.636245,0.807804,3.103954,5.063646,6.992705,Neutral,Neutral 🔴EXIT,41.000000,82.692308,False,True,191.750000,182.162500,201.337500,False,-17.882660,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-09-20,157.310000,163.790000,156.600000,163.590000,130256873.000000,160.568274,163.346002,164.764220,160.805031,0.693541,2.621872,4.798524,6.593763,Neutral,Neutral 🔴EXIT,44.100000,98.076923,False,False,191.750000,182.162500,201.337500,False,-14.685789,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-09-27,164.350000,165.700000,160.690000,163.950000,107772841.000000,162.259137,163.466802,164.686675,160.984743,0.613596,2.220216,4.558233,6.223667,Neutral,Neutral 🔴EXIT,43.000000,98.076923,False,False,191.750000,182.162500,201.337500,False,-14.498044,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-10-04,163.320000,169.160000,163.260000,167.060000,100746430.000000,164.659568,164.185442,164.912706,161.331901,0.694758,1.915125,4.429154,5.897392,Neutral Buy,Neutral Buy ↑ 🔴EXIT,43.900000,100.000000,False,False,191.750000,182.162500,201.337500,False,-12.876141,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-10-11,167.720000,168.480000,159.740000,163.240000,106205966.000000,163.949784,163.996353,164.753401,161.440935,0.565194,1.645139,4.174437,5.584127,Neutral Sell,Neutral Sell ↓ 🔴EXIT,36.900000,98.076923,False,False,191.750000,182.162500,201.337500,False,-14.868318,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-10-18,163.640000,167.680000,162.760000,163.420000,96880422.000000,163.684892,163.881083,164.626410,161.554025,0.465954,1.409302,3.940529,5.285291,Neutral,Neutral 🔴EXIT,36.200000,86.538462,False,False,191.750000,182.162500,201.337500,False,-14.774446,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-10-25,162.950000,165.820000,161.010000,165.270000,98036505.000000,164.477446,164.158866,164.687705,161.766366,0.472672,1.221976,3.779703,5.011548,Neutral Buy,Neutral Buy ↑ 🔴EXIT,45.500000,98.076923,False,False,191.750000,182.162500,201.337500,False,-13.809648,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-11-01,168.750000,182.020000,163.950000,171.290000,219763911.000000,167.883723,165.585093,165.316495,162.310574,0.763446,1.130270,3.815005,4.793994,Neutral,Neutral 🔴EXIT,49.700000,90.384615,False,False,191.750000,182.162500,201.337500,False,-10.670143,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-11-08,169.930000,181.080000,168.010000,178.350000,120789453.000000,173.116862,168.138074,166.557781,163.227112,1.318203,1.167856,4.043063,4.657461,Strong Buy,Strong Buy ↑,50.900000,100.000000,False,False,191.750000,182.162500,201.337500,False,-6.988266,176.410000,15.340000,False,False,
GOOGL,Weekly,2024-11-15,178.580000,182.490000,171.220000,172.490000,129281368.000000,172.803431,169.008459,167.122754,163.756420,1.454258,1.225137,4.042701,4.545687,Strong Buy,Strong Buy 🔴EXIT,48.200000,80.769231,False,False,191.750000,182.162500,201.337500,False,-10.044329,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-11-22,173.420000,178.870000,163.700000,164.760000,160977615.000000,168.781715,168.158768,166.897730,163.813768,1.176461,1.215402,3.783889,4.407178,Neutral,Neutral 🔴EXIT,40.600000,55.769231,False,False,191.750000,182.162500,201.337500,False,-14.075619,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-11-29,166.090000,169.820000,165.610000,168.950000,87145738.000000,168.865858,168.317014,167.093184,164.107267,1.144804,1.201282,3.677270,4.274468,Neutral,Neutral 🔴EXIT,44.000000,65.384615,False,False,191.750000,182.162500,201.337500,False,-11.890482,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-12-06,168.760000,176.060000,168.570000,174.710000,120471562.000000,171.787929,169.595611,167.818595,164.713137,1.379637,1.236953,3.747094,4.178581,Neutral,Neutral 🔴EXIT,48.000000,76.923077,False,False,191.750000,182.162500,201.337500,False,-8.886571,176.410000,15.340000,False,True,Stop Loss Hit ($176.41)
GOOGL,Weekly,2024-12-13,173.960000,195.610000,173.650000,189.820000,208057705.000000,180.803964,173.640489,169.913967,166.147815,2.251337,1.439830,4.244531,4.190572,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,59.900000,98.076923,False,False,191.750000,182.162500,201.337500,True,-1.006519,176.410000,15.340000,True,False,
GOOGL,Weekly,2024-12-20,192.870000,201.420000,185.220000,191.410000,218333175.000000,186.106982,177.194391,171.961208,167.591368,2.964945,1.744853,4.691451,4.281641,Strong Buy,Strong Buy ✓,60.100000,86.538462,False,False,191.750000,182.162500,201.337500,True,-0.177314,176.410000,15.340000,False,False,
GOOGL,Weekly,2024-12-27,192.620000,196.750000,190.150000,192.760000,67026845.000000,189.433491,180.307513,173.942046,169.029576,3.536347,2.103152,5.085838,4.427859,Strong Buy,Strong Buy ✓,59.800000,80.769231,False,False,191.750000,182.162500,201.337500,True,0.526728,176.410000,15.340000,False,False,
GOOGL,Weekly,2025-01-03,189.800000,193.210000,187.500000,191.790000,70698565.000000,190.611746,182.604010,175.641851,170.330172,3.887833,2.460088,5.369306,4.599031,Strong Buy,Strong Buy ✓,60.500000,86.538462,False,False,191.750000,182.162500,201.337500,True,0.020860,176.410000,15.340000,False,False,
GOOGL,Weekly,2025-01-10,193.980000,201.000000,190.310000,192.040000,107580854.000000,191.325873,184.491208,177.203579,171.570733,4.121039,2.792278,5.590016,4.779210,Strong Buy,Strong Buy ✓,59.400000,67.307692,False,False,191.750000,182.162500,201.337500,True,0.151239,176.410000,15.340000,False,False,
GOOGL,Weekly,2025-01-17,190.070000,197.230000,187.360000,196.000000,106325043.000000,193.662936,186.792967,178.993715,172.966691,4.421881,3.118199,5.858140,4.975379,Strong Buy,Strong Buy ✓,58.200000,90.384615,False,False,191.750000,182.162500,201.337500,True,2.216428,176.410000,15.340000,False,False,
GOOGL,Weekly,2025-01-24,199.070000,202.290000,195.200000,200.210000,107000787.000000,196.936468,189.476373,181.014313,174.523452,4.778570,3.450273,6.169904,5.192565,Strong Buy,Strong Buy ✓,57.600000,100.000000,False,False,191.750000,182.162500,201.337500,True,4.411995,176.410000,15.340000,False,False,
GOOGL,Weekly,2025-01-31,192.410000,205.480000,190.680000,204.020000,140501714.000000,200.478234,192.385099,183.205331,176.208969,5.153099,3.790838,6.504349,5.431072,Strong Buy,Strong Buy,65.100000,100.000000,False,False,191.750000,182.162500,201.337500,False,6.398957,176.410000,15.340000,False,False,
GOOGL,Weekly,2025-02-07,200.690000,207.050000,183.240000,185.340000,220768946.000000,192.909117,190.976079,183.408633,176.730742,4.589550,3.950581,6.271274,5.583836,Strong Buy,Strong Buy ✓ 🔵BUY,52.000000,78.846154,True,False,191.750000,182.162500,201.337500,True,-3.342894,176.410000,15.340000,True,False,
GOOGL,Weekly,2025-02-14,187.350000,188.200000,181.830000,185.230000,108268687.000000,189.069559,189.826863,183.582096,177.216414,4.091592,3.978783,6.035791,5.666009,Neutral Sell,Neutral Sell ↓ 🔴EXIT,55.500000,78.846154,False,False,207.050000,196.697500,217.402500,False,-10.538517,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-02-21,185.600000,185.960000,179.080000,179.660000,105106772.000000,184.364779,187.793491,183.208563,177.356047,3.417602,3.866547,5.643531,5.661922,Neutral,Neutral 🔴EXIT,53.400000,51.923077,False,False,207.050000,196.697500,217.402500,False,-13.228689,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-02-28,181.990000,183.120000,166.770000,170.280000,195320465.000000,177.322390,184.290792,181.977272,176.951702,2.445340,3.582305,5.002244,5.541981,Neutral,Neutral 🔴EXIT,49.600000,25.000000,False,False,207.050000,196.697500,217.402500,False,-17.758995,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-03-07,171.930000,174.970000,165.800000,173.860000,172801135.000000,175.591195,182.204634,181.204198,176.775033,1.807570,3.227358,4.539038,5.359628,Neutral,Neutral 🔴EXIT,59.200000,51.923077,False,False,207.050000,196.697500,217.402500,False,-16.029944,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-03-14,168.260000,168.460000,161.370000,165.490000,175089274.000000,170.540597,178.861707,179.707608,176.130174,0.915661,2.765019,3.864494,5.087785,Neutral,Neutral 🔴EXIT,52.400000,65.384615,False,False,207.050000,196.697500,217.402500,False,-20.072446,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-03-21,165.030000,166.300000,156.720000,163.990000,172298896.000000,167.265299,175.887366,178.210693,175.436450,0.131958,2.238407,3.219692,4.748132,Neutral,Neutral 🔴EXIT,48.200000,94.230769,False,False,207.050000,196.697500,217.402500,False,-20.796909,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-03-28,167.060000,170.630000,153.630000,154.330000,157170436.000000,160.797649,171.575893,175.936341,174.230367,-0.931406,1.604444,2.340004,4.310290,Strong Sell,Strong Sell ↓ 🔴EXIT,43.700000,44.230769,False,False,207.050000,196.697500,217.402500,False,-25.462449,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-04-04,153.110000,158.410000,145.380000,145.600000,219461003.000000,153.198825,166.380714,173.047166,172.594346,-2.179058,0.847744,1.276634,3.758717,Strong Sell,Strong Sell 🔴EXIT,45.300000,7.692308,False,False,207.050000,196.697500,217.402500,False,-29.678822,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-04-11,141.550000,159.550000,140.530000,157.140000,281058787.000000,155.169412,164.532571,171.532198,171.711241,-2.609567,0.156282,0.780589,3.217239,Strong Sell,Strong Sell 🔴EXIT,46.300000,40.384615,False,True,207.050000,196.697500,217.402500,False,-24.105289,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-04-18,160.000000,161.720000,148.500000,151.160000,119118488.000000,153.164706,161.858057,169.591988,170.536884,-3.211281,-0.517231,0.151239,2.659784,Strong Sell,Strong Sell 🔴EXIT,45.800000,23.076923,False,False,207.050000,196.697500,217.402500,False,-26.993480,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-04-25,148.880000,166.100000,146.100000,161.960000,186077668.000000,157.562353,161.878446,168.865132,170.046776,-3.134328,-1.040650,-0.009310,2.174495,Strong Sell,Strong Sell 🔴EXIT,42.100000,53.846154,False,False,207.050000,196.697500,217.402500,False,-21.777348,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-05-02,162.430000,164.970000,155.400000,164.030000,147454052.000000,160.796177,162.308756,168.404643,169.702961,-2.939302,-1.420381,-0.078825,1.764800,Strong Sell,Strong Sell 🔴EXIT,44.500000,96.153846,False,False,207.050000,196.697500,217.402500,False,-20.777590,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-05-09,163.000000,165.390000,147.840000,152.750000,260300551.000000,156.773088,160.397005,166.913725,168.734220,-3.301573,-1.796619,-0.501660,1.352716,Strong Sell,Strong Sell 🔴EXIT,37.700000,53.846154,False,False,207.050000,196.697500,217.402500,False,-26.225549,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-05-16,157.490000,169.350000,156.160000,166.190000,211270407.000000,161.481544,161.555604,166.844799,168.588836,-2.896414,-2.016578,-0.394778,1.034990,Neutral,Neutral 🔴EXIT,40.900000,94.230769,False,False,207.050000,196.697500,217.402500,False,-19.734364,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-05-23,164.510000,176.770000,162.900000,168.470000,260525566.000000,164.975772,162.938483,166.999580,168.582045,-2.435051,-2.100273,-0.228770,0.805215,Neutral Buy,Neutral Buy ↑ 🔴EXIT,45.500000,73.076923,False,False,207.050000,196.697500,217.402500,False,-18.633180,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-05-30,170.160000,175.260000,167.440000,171.740000,154793381.000000,168.357886,164.698787,167.451048,168.762500,-1.888075,-2.057833,0.016991,0.661902,Neutral,Neutral 🔴EXIT,46.400000,82.692308,False,False,207.050000,196.697500,217.402500,False,-17.053852,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-06-06,167.840000,174.500000,165.280000,173.680000,182774409.000000,171.018943,166.495029,168.044282,169.043500,-1.346025,-1.915471,0.286672,0.593678,Neutral,Neutral 🔴EXIT,47.000000,98.076923,False,False,207.050000,196.697500,217.402500,False,-16.116880,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-06-13,174.540000,181.100000,172.380000,174.670000,170953764.000000,172.844472,168.130023,168.675303,169.365014,-0.860421,-1.704461,0.545757,0.584965,Neutral,Neutral 🔴EXIT,44.300000,96.153846,False,False,207.050000,196.697500,217.402500,False,-15.638735,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-06-20,174.730000,177.360000,165.460000,166.640000,156729692.000000,169.742236,167.832019,168.481464,169.209299,-0.852295,-1.534028,0.521016,0.573338,Neutral,Neutral 🔴EXIT,39.600000,53.846154,False,False,207.050000,196.697500,217.402500,False,-19.517025,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-06-27,166.270000,178.680000,162.000000,178.530000,273611176.000000,174.136118,169.971615,169.438468,169.741911,-0.273277,-1.281878,0.874639,0.628120,Neutral,Neutral 🔴EXIT,41.800000,100.000000,False,True,207.050000,196.697500,217.402500,False,-13.774451,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-07-04,180.780000,181.230000,173.530000,179.530000,150102058.000000,176.833059,171.883292,170.399566,170.301230,0.226749,-0.980153,1.201817,0.732429,Strong Buy,Strong Buy ↑ 🔴EXIT,41.300000,100.000000,False,False,207.050000,196.697500,217.402500,False,-13.291475,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-07-11,179.060000,181.430000,172.770000,180.190000,181179085.000000,178.511529,173.544634,171.331988,170.866303,0.643184,-0.655485,1.494483,0.870984,Strong Buy,Strong Buy 🔴EXIT,40.500000,100.000000,False,False,207.050000,196.697500,217.402500,False,-12.972712,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-07-18,181.010000,186.420000,179.680000,185.060000,165096150.000000,181.785765,175.847707,172.639418,171.677371,1.182693,-0.287850,1.879658,1.054379,Strong Buy,Strong Buy 🔴EXIT,47.300000,100.000000,False,False,207.050000,196.697500,217.402500,False,-10.620623,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-07-25,186.250000,197.950000,186.150000,193.180000,263812842.000000,187.482882,179.314166,174.595664,172.906093,1.953402,0.160401,2.431000,1.304674,Strong Buy,Strong Buy,49.200000,100.000000,False,False,207.050000,196.697500,217.402500,False,-6.698865,190.486000,16.564000,False,False,
GOOGL,Weekly,2025-08-01,193.650000,197.600000,187.820000,189.130000,198135406.000000,188.306441,181.277332,175.979886,173.833173,2.342019,0.596724,2.778333,1.572612,Strong Buy,Strong Buy 🔴EXIT,48.800000,96.153846,False,False,207.050000,196.697500,217.402500,False,-8.654914,190.486000,16.564000,False,True,Stop Loss Hit ($190.49)
GOOGL,Weekly,2025-08-08,190.290000,202.610000,190.120000,201.420000,150196235.000000,194.863221,185.305866,178.402754,175.409563,3.154828,1.108345,3.404247,1.905637,Strong Buy,Strong Buy ✓ 🔵BUY,60.800000,98.076923,False,False,207.050000,196.697500,217.402500,True,-2.719150,190.486000,16.564000,True,False,
GOOGL,Weekly,2025-08-15,200.940000,206.440000,197.510000,203.900000,144761658.000000,199.381610,189.024693,180.831063,177.037588,3.844404,1.655557,3.986223,2.283925,Strong Buy,Strong Buy ✓,58.800000,100.000000,False,False,207.050000,196.697500,217.402500,True,-1.521372,190.486000,16.564000,False,False,
GOOGL,Weekly,2025-08-22,204.200000,208.540000,196.590000,206.090000,134323998.000000,202.735805,192.437754,183.236676,178.697726,4.416419,2.207729,4.519256,2.690349,Strong Buy,Strong Buy ✓,58.200000,100.000000,False,False,207.050000,196.697500,217.402500,True,-0.463656,190.486000,16.564000,False,False,
GOOGL,Weekly,2025-08-29,206.430000,214.650000,205.280000,212.910000,153483529.000000,207.822903,196.532203,186.062707,180.652713,5.081936,2.782571,5.125913,3.133179,Strong Buy,Strong Buy ✓,62.300000,100.000000,False,False,207.050000,196.697500,217.402500,True,2.830234,190.486000,16.564000,False,False,
GOOGL,Weekly,2025-09-05,208.440000,235.760000,206.190000,235.000000,247886406.000000,221.411451,204.225763,190.723402,183.758272,6.417539,3.509564,6.166134,3.684625,Strong Buy,Strong Buy,78.300000,100.000000,False,False,207.050000,196.697500,217.402500,False,13.499155,190.486000,16.564000,False,False,
GOOGL,Weekly,2025-09-12,235.470000,242.250000,233.230000,240.800000,163047714.000000,231.105726,211.540610,195.492602,187.017800,7.558949,4.319441,7.152962,4.315232,Strong Buy,Strong Buy,78.800000,100.000000,False,False,207.050000,196.697500,217.402500,False,16.300411,190.486000,16.564000,False,False,
GOOGL,Weekly,2025-09-19,244.660000,256.000000,244.660000,254.720000,213412406.000000,242.912863,220.176488,201.133306,190.886497,8.834908,5.222535,8.264216,5.033229,Strong Buy,Strong Buy,85.400000,100.000000,False,False,207.050000,196.697500,217.402500,False,23.023424,190.486000,16.564000,False,False,
GOOGL,Weekly,2025-09-26,254.430000,255.780000,240.740000,246.540000,136643134.000000,244.726431,225.449190,205.457753,194.066697,9.363456,6.050719,9.000140,5.754486,Strong Buy,Strong Buy,78.300000,98.076923,False,False,207.050000,196.697500,217.402500,False,19.072688,190.486000,16.564000,False,False,
GOOGL,Weekly,2025-10-03,247.850000,251.150000,238.610000,245.350000,154621214.000000,245.038216,229.429352,209.257015,196.997171,9.590632,6.758701,9.555827,6.445639,Strong Buy,Strong Buy,77.000000,98.076923,False,False,207.050000,196.697500,217.402500,False,18.497947,190.486000,16.564000,False,False,
GOOGL,Weekly,2025-10-10,244.780000,251.320000,235.840000,236.570000,134455451.000000,240.804108,230.857482,211.858252,199.258476,9.322422,7.271446,9.790758,7.053842,Strong Buy,Strong Buy,73.500000,94.230769,False,False,207.050000,196.697500,217.402500,False,14.257426,190.486000,16.564000,False,False,
