Symbol,TimeFrame,Date,Open,High,Low,Close,Volume,EMA_3,EMA_9,EMA_20,EMA_34,PPO_Line,PPO_Signal,PMO_Line,PMO_Signal,TR_Status,TR_Status_Enhanced,RS,Chaikin_AD,Peak,Valley,Buy_Point,Buy_Zone_Lower,Buy_Zone_Upper,In_Buy_Zone,Distance_From_BP,Stop_Loss,Risk_Per_Share,Buy_Signal,Exit_Signal,Exit_Reason
TSLA,Daily,2023-03-15,180.800000,182.340000,176.030000,180.450000,145995583,179.932698,183.069556,186.595411,183.919799,-0.398971,1.639038,3.916576,5.979574,Strong Sell,Strong Sell 🔴EXIT,18.000000,97.619048,False,False,211.230000,200.668500,221.791500,False,-14.571794,194.331600,16.898400,False,True,Stop Loss Hit ($194.33)
TSLA,Daily,2023-03-16,180.370000,185.810000,178.840000,184.130000,121374453,182.031349,183.281645,186.360610,183.931810,-0.405333,1.230164,3.682873,5.561992,Strong Sell,Strong Sell 🔴EXIT,16.900000,99.206349,False,False,211.230000,200.668500,221.791500,False,-12.829617,194.331600,16.898400,False,True,Stop Loss Hit ($194.33)
TSLA,Daily,2023-03-17,184.510000,186.220000,177.330000,180.130000,133197140,181.080674,182.651316,185.767218,183.714564,-0.578699,0.868391,3.348747,5.159584,Strong Sell,Strong Sell 🔴EXIT,16.200000,98.015873,False,False,211.230000,200.668500,221.791500,False,-14.723287,194.331600,16.898400,False,True,Stop Loss Hit ($194.33)
TSLA,Daily,2023-03-20,178.080000,186.440000,176.350000,183.250000,129684359,182.165337,182.771053,185.527483,183.688017,-0.573278,0.580057,3.137164,4.791871,Strong Sell,Strong Sell 🔴EXIT,17.000000,98.809524,False,False,211.230000,200.668500,221.791500,False,-13.246224,194.331600,16.898400,False,True,Stop Loss Hit ($194.33)
TSLA,Daily,2023-03-21,188.280000,198.000000,188.040000,197.580000,153391444,189.872669,185.732842,186.675342,184.481845,0.055359,0.475118,3.353520,4.530353,Neutral Buy,Neutral Buy ↑,19.700000,100.000000,False,False,211.230000,200.668500,221.791500,False,-6.462150,194.331600,16.898400,False,False,
TSLA,Daily,2023-03-22,199.300000,200.660000,190.950000,191.150000,150376373,190.511334,186.816274,187.101500,184.862882,0.268630,0.433820,3.348464,4.315464,Neutral,Neutral 🔴EXIT,20.200000,98.015873,True,False,211.230000,200.668500,221.791500,False,-9.506225,194.331600,16.898400,False,True,Stop Loss Hit ($194.33)
TSLA,Daily,2023-03-23,195.260000,199.310000,188.650000,192.220000,144193876,191.365667,187.897019,187.588976,185.283289,0.477442,0.442544,3.356043,4.141024,Strong Buy,Strong Buy ↑ ✓ 🔵BUY,21.700000,96.428571,False,False,200.660000,190.627000,210.693000,True,-4.206120,184.607200,16.052800,True,False,
TSLA,Daily,2023-03-24,191.650000,192.360000,187.150000,190.410000,116531584,190.887834,188.399615,187.857645,185.576244,0.557986,0.465633,3.294941,3.987191,Strong Buy,Strong Buy,20.500000,97.222222,False,False,200.660000,190.627000,210.693000,False,-5.108143,184.607200,16.052800,False,False,
TSLA,Daily,2023-03-27,194.410000,197.390000,189.940000,191.810000,120851587,191.348917,189.081692,188.234060,185.932459,0.673705,0.507247,3.264199,3.855738,Strong Buy,Strong Buy ✓ 🔵BUY,24.700000,94.047619,False,False,200.660000,190.627000,210.693000,True,-4.410446,184.607200,16.052800,True,False,
TSLA,Daily,2023-03-28,192.000000,192.350000,185.430000,189.190000,98654635,190.269458,189.103354,188.325102,186.118604,0.645534,0.534905,3.148387,3.727128,Strong Buy,Strong Buy,23.500000,94.047619,False,True,200.660000,190.627000,210.693000,False,-5.716137,184.607200,16.052800,False,False,
TSLA,Daily,2023-03-29,193.130000,195.290000,189.440000,193.880000,123660026,192.074729,190.058683,188.854140,186.562112,0.813934,0.590711,3.163931,3.624729,Strong Buy,Strong Buy ✓ 🔵BUY,27.600000,97.619048,False,False,200.660000,190.627000,210.693000,True,-3.378850,184.607200,16.052800,True,False,
TSLA,Daily,2023-03-30,195.580000,197.330000,194.420000,195.280000,110252238,193.677365,191.102946,189.466126,187.060277,0.994413,0.671451,3.198680,3.547265,Strong Buy,Strong Buy ✓,26.300000,95.238095,False,False,200.660000,190.627000,210.693000,True,-2.681152,184.607200,16.052800,False,False,
TSLA,Daily,2023-03-31,197.530000,207.790000,197.200000,207.460000,170222118,200.568682,194.374357,191.179829,188.225976,1.629518,0.863064,3.541458,3.546210,Strong Buy,Strong Buy ✓,28.400000,99.603175,True,False,200.660000,190.627000,210.693000,True,3.388817,184.607200,16.052800,False,False,
TSLA,Daily,2023-04-03,199.910000,202.690000,192.200000,194.770000,169545900,197.669341,194.453486,191.521750,188.599920,1.578375,1.006127,3.491982,3.536350,Strong Buy,Strong Buy,23.200000,98.809524,False,False,207.790000,197.400500,218.179500,False,-6.265942,191.166800,16.623200,False,False,
TSLA,Daily,2023-04-04,197.320000,198.740000,190.320000,192.580000,126463845,195.124671,194.078789,191.622535,188.827353,1.429649,1.090831,3.371735,3.506420,Strong Buy,Strong Buy,29.700000,95.238095,False,False,207.790000,197.400500,218.179500,False,-7.319890,191.166800,16.623200,False,False,
TSLA,Daily,2023-04-05,190.510000,190.680000,183.760000,185.520000,133882493,190.322335,192.367031,191.041342,188.638361,1.004182,1.073501,3.057177,3.424739,Neutral Sell,Neutral Sell ↓ 🔴EXIT,24.600000,91.269841,False,False,207.790000,197.400500,218.179500,False,-10.717551,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-06,183.080000,186.390000,179.740000,185.060000,123857932,187.691168,190.905625,190.471690,188.433884,0.639188,0.986638,2.759093,3.303713,Neutral,Neutral 🔴EXIT,26.000000,95.634921,False,False,207.790000,197.400500,218.179500,False,-10.938929,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-10,179.940000,185.100000,176.110000,184.510000,142154637,186.100584,189.626500,189.903910,188.209662,0.321922,0.853695,2.474057,3.152866,Neutral,Neutral 🔴EXIT,25.600000,99.206349,False,True,207.790000,197.400500,218.179500,False,-11.203619,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-11,186.690000,189.190000,185.650000,186.790000,115770892,186.445292,189.059200,189.607347,188.128538,0.164881,0.715932,2.282786,2.994670,Neutral,Neutral 🔴EXIT,25.400000,98.809524,False,False,207.790000,197.400500,218.179500,False,-10.106357,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-12,190.740000,191.580000,180.310000,180.540000,150256278,183.492646,187.355360,188.743790,187.694907,-0.224623,0.527821,1.930230,2.801135,Strong Sell,Strong Sell ↓ 🔴EXIT,23.500000,90.079365,False,False,207.790000,197.400500,218.179500,False,-13.114202,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-13,182.960000,186.500000,180.940000,185.900000,112932985,184.696323,187.064288,188.472953,187.592341,-0.301168,0.362023,1.775842,2.614718,Strong Sell,Strong Sell 🔴EXIT,22.800000,96.031746,False,False,207.790000,197.400500,218.179500,False,-10.534674,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-14,183.950000,186.280000,182.010000,185.000000,96438664,184.848161,186.651430,188.142196,187.444208,-0.396167,0.210385,1.608907,2.431844,Strong Sell,Strong Sell 🔴EXIT,24.200000,98.015873,False,False,207.790000,197.400500,218.179500,False,-10.967804,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-17,186.320000,189.690000,182.690000,187.040000,116177121,185.944081,186.729144,188.037225,187.421110,-0.379403,0.092428,1.516092,2.265343,Strong Sell,Strong Sell 🔴EXIT,22.600000,98.809524,False,False,207.790000,197.400500,218.179500,False,-9.986044,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-18,187.150000,187.690000,183.580000,184.310000,92067016,185.127040,186.245315,187.682251,187.243332,-0.478351,-0.021728,1.351534,2.099196,Strong Sell,Strong Sell 🔴EXIT,21.900000,96.428571,False,False,207.790000,197.400500,218.179500,False,-11.299870,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-19,179.100000,183.500000,177.650000,180.590000,125732687,182.858520,185.114252,187.006798,186.863142,-0.710067,-0.159396,1.096978,1.916975,Strong Sell,Strong Sell 🔴EXIT,20.400000,96.428571,False,False,207.790000,197.400500,218.179500,False,-13.090139,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-20,166.160000,169.700000,160.560000,162.990000,210970819,172.924260,180.689402,184.719484,185.498962,-1.648247,-0.457166,0.358004,1.633526,Strong Sell,Strong Sell 🔴EXIT,12.800000,87.698413,False,False,207.790000,197.400500,218.179500,False,-21.560229,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-21,164.800000,166.000000,161.320000,165.080000,123538954,169.002130,177.567521,182.849057,184.332164,-2.287779,-0.823289,-0.207495,1.298794,Strong Sell,Strong Sell 🔴EXIT,12.700000,93.253968,False,False,207.790000,197.400500,218.179500,False,-20.554406,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-24,164.650000,165.650000,158.610000,162.550000,140006559,165.776065,174.564017,180.915814,183.087469,-2.886764,-1.235984,-0.770705,0.922522,Strong Sell,Strong Sell 🔴EXIT,10.200000,94.444444,False,False,207.790000,197.400500,218.179500,False,-21.771981,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-25,159.820000,163.470000,158.750000,160.670000,121999312,163.223033,171.785214,178.987641,181.806471,-3.419947,-1.672776,-1.309082,0.516776,Strong Sell,Strong Sell 🔴EXIT,11.300000,92.063492,False,False,207.790000,197.400500,218.179500,False,-22.676741,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-26,160.290000,160.670000,153.140000,153.750000,152247096,158.486516,168.178171,176.584056,180.203244,-4.129751,-2.164171,-1.990079,0.060984,Strong Sell,Strong Sell 🔴EXIT,8.600000,84.920635,False,False,207.790000,197.400500,218.179500,False,-26.007026,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-27,152.640000,160.480000,152.370000,160.190000,127015177,159.338258,166.580537,175.022717,179.059630,-4.354843,-2.602306,-2.339840,-0.375529,Strong Sell,Strong Sell 🔴EXIT,7.500000,90.873016,False,True,207.790000,197.400500,218.179500,False,-22.907743,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-04-28,160.900000,165.000000,157.320000,164.310000,122515812,161.824129,166.126429,174.002459,178.216794,-4.294591,-2.940763,-2.490248,-0.760024,Strong Sell,Strong Sell 🔴EXIT,6.200000,98.809524,False,False,207.790000,197.400500,218.179500,False,-20.924972,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-01,163.170000,163.280000,158.830000,161.830000,109015048,161.827065,165.267144,172.843177,177.280406,-4.318315,-3.216273,-2.685454,-1.110102,Strong Sell,Strong Sell 🔴EXIT,6.200000,99.206349,False,False,207.790000,197.400500,218.179500,False,-22.118485,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-02,161.880000,165.490000,158.930000,160.310000,128259744,161.068532,164.275715,171.649541,176.310668,-4.363818,-3.445782,-2.887745,-1.433310,Strong Sell,Strong Sell 🔴EXIT,5.300000,96.428571,False,False,207.790000,197.400500,218.179500,False,-22.849993,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-03,160.010000,165.000000,159.910000,160.610000,119727972,160.839266,163.542572,170.598156,175.413487,-4.339493,-3.624524,-3.035422,-1.724603,Strong Sell,Strong Sell 🔴EXIT,6.400000,86.904762,False,False,207.790000,197.400500,218.179500,False,-22.705616,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-04,162.710000,162.950000,159.650000,161.200000,95108492,161.019633,163.074057,169.703094,174.601288,-4.245709,-3.748761,-3.126114,-1.979423,Neutral,Neutral 🔴EXIT,7.100000,86.111111,False,False,207.790000,197.400500,218.179500,False,-22.421676,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-05,163.970000,170.790000,163.510000,170.060000,107607259,165.539817,164.471246,169.737085,174.341786,-3.699679,-3.738945,-2.896262,-2.146121,Neutral Buy,Neutral Buy ↑ 🔴EXIT,7.600000,96.031746,False,False,207.790000,197.400500,218.179500,False,-18.157755,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-08,173.720000,173.800000,169.190000,171.790000,112249449,168.664908,165.934997,169.932600,174.195970,-3.146801,-3.620516,-2.630704,-2.234227,Neutral,Neutral 🔴EXIT,8.800000,97.222222,False,False,207.790000,197.400500,218.179500,False,-17.325184,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-09,168.950000,169.820000,166.560000,169.150000,88965043,168.907454,166.577997,169.858067,173.907629,-2.803280,-3.457069,-2.471178,-2.277309,Neutral,Neutral 🔴EXIT,7.500000,98.412698,False,False,207.790000,197.400500,218.179500,False,-18.595698,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-10,172.550000,174.430000,166.680000,168.540000,119840693,168.723727,166.970398,169.732537,173.600907,-2.531013,-3.271858,-2.340868,-2.288865,Neutral,Neutral 🔴EXIT,7.800000,95.238095,False,False,207.790000,197.400500,218.179500,False,-18.889263,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-11,168.700000,173.570000,166.790000,172.080000,103889930,170.401864,167.992318,169.956105,173.513998,-2.120752,-3.041637,-2.106001,-2.255617,Neutral,Neutral 🔴EXIT,9.000000,98.015873,False,False,207.790000,197.400500,218.179500,False,-17.185620,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-12,176.070000,177.380000,167.230000,167.980000,157849625,169.190932,167.989855,169.767904,173.197769,-1.969186,-2.827146,-2.020230,-2.212820,Neutral,Neutral 🔴EXIT,11.300000,86.507937,False,False,207.790000,197.400500,218.179500,False,-19.158766,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-15,167.660000,169.760000,164.550000,166.350000,105592510,167.770466,167.661884,169.442390,172.806468,-1.905365,-2.642790,-1.987591,-2.171869,Neutral,Neutral 🔴EXIT,10.600000,82.142857,False,False,207.790000,197.400500,218.179500,False,-19.943212,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-16,165.650000,169.520000,164.350000,166.520000,98288792,167.145233,167.433507,169.164067,172.447242,-1.825910,-2.479414,-1.943777,-2.130398,Neutral Sell,Neutral Sell ↓ 🔴EXIT,8.800000,80.952381,False,True,207.790000,197.400500,218.179500,False,-19.861399,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-17,168.410000,174.500000,167.190000,173.860000,125473558,170.502616,168.718806,169.611299,172.527971,-1.394980,-2.262527,-1.662833,-2.045386,Neutral Buy,Neutral Buy ↑ 🔴EXIT,11.800000,93.253968,False,False,207.790000,197.400500,218.179500,False,-16.328986,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-18,174.220000,177.060000,172.450000,176.890000,109520332,173.696308,170.353044,170.304508,172.777229,-0.899687,-1.989959,-1.321758,-1.913817,Neutral,Neutral 🔴EXIT,10.500000,99.603175,False,False,207.790000,197.400500,218.179500,False,-14.870783,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-19,177.170000,181.950000,176.310000,180.140000,136196668,176.918154,172.310436,171.241222,173.197959,-0.351580,-1.662284,-0.926106,-1.734233,Neutral,Neutral 🔴EXIT,14.000000,100.000000,False,False,207.790000,197.400500,218.179500,False,-13.306704,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-22,180.700000,189.320000,180.110000,188.870000,132001430,182.894077,175.622348,172.920153,174.093504,0.480553,-1.233716,-0.326707,-1.478320,Buy,Buy ↑ 🔴EXIT,18.500000,100.000000,False,False,207.790000,197.400500,218.179500,False,-9.105347,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-23,186.200000,192.960000,185.260000,185.770000,156952130,184.332039,177.651879,174.143948,174.760733,0.977100,-0.791553,0.100362,-1.191287,Strong Buy,Strong Buy 🔴EXIT,20.000000,98.809524,False,False,207.790000,197.400500,218.179500,False,-10.597238,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-24,182.230000,184.220000,178.220000,182.900000,137605054,183.616019,178.701503,174.977858,175.225834,1.221045,-0.389033,0.383019,-0.905049,Strong Buy,Strong Buy 🔴EXIT,20.700000,99.603175,False,False,207.790000,197.400500,218.179500,False,-11.978440,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-25,186.540000,186.780000,180.580000,184.470000,96870719,184.043010,179.855202,175.881871,175.754072,1.466727,-0.017881,0.667940,-0.619051,Strong Buy,Strong Buy 🔴EXIT,23.400000,99.603175,False,False,207.790000,197.400500,218.179500,False,-11.222869,191.166800,16.623200,False,True,Stop Loss Hit ($191.17)
TSLA,Daily,2023-05-26,184.620000,198.600000,184.530000,193.170000,162061496,188.606505,182.518162,177.528360,176.749268,2.026657,0.391026,1.157405,-0.296059,Strong Buy,Strong Buy,22.400000,100.000000,False,False,207.790000,197.400500,218.179500,False,-7.035950,191.166800,16.623200,False,False,
TSLA,Daily,2023-05-30,200.100000,204.480000,197.530000,201.160000,128818746,194.883252,186.246530,179.778992,178.144167,2.782800,0.869381,1.788377,0.082929,Strong Buy,Strong Buy ✓ 🔵BUY,24.700000,100.000000,False,False,207.790000,197.400500,218.179500,True,-3.190721,191.166800,16.623200,True,False,
TSLA,Daily,2023-05-31,199.780000,203.950000,195.120000,203.930000,149356274,199.406626,189.783224,182.079088,179.617643,3.447069,1.384919,2.390936,0.502567,Strong Buy,Strong Buy ✓,25.900000,100.000000,False,False,207.790000,197.400500,218.179500,True,-1.857645,191.166800,16.623200,False,False,
TSLA,Daily,2023-06-01,202.590000,209.800000,199.370000,207.520000,148029931,203.463313,193.330579,184.502032,181.212063,4.064456,1.920826,2.986315,0.954157,Strong Buy,Strong Buy ✓,28.500000,100.000000,False,False,207.790000,197.400500,218.179500,True,-0.129939,191.166800,16.623200,False,False,
TSLA,Daily,2023-06-02,210.150000,217.250000,209.750000,213.970000,164398372,208.716657,197.458463,187.308505,183.083945,4.752675,2.487196,3.643715,1.443168,Strong Buy,Strong Buy ✓,28.000000,100.000000,False,False,207.790000,197.400500,218.179500,True,2.974157,191.166800,16.623200,False,False,
TSLA,Daily,2023-06-05,217.800000,221.290000,214.520000,217.610000,151143052,213.163328,201.488771,190.194362,185.056863,5.364510,3.062659,4.276192,1.958263,Strong Buy,Strong Buy ✓,28.700000,99.603175,False,False,207.790000,197.400500,218.179500,True,4.725925,191.166800,16.623200,False,False,
TSLA,Daily,2023-06-06,216.140000,221.910000,212.530000,221.310000,146911576,217.236664,205.453016,193.157756,187.128471,5.909044,3.631936,4.883979,2.490211,Strong Buy,Strong Buy,30.100000,100.000000,False,False,207.790000,197.400500,218.179500,False,6.506569,191.166800,16.623200,False,False,
TSLA,Daily,2023-06-07,228.000000,230.830000,223.200000,224.570000,185710777,220.903332,209.276413,196.149398,189.267987,6.374669,4.180482,5.455429,3.029342,Strong Buy,Strong Buy,33.100000,99.206349,False,False,207.790000,197.400500,218.179500,False,8.075461,191.166800,16.623200,False,False,
TSLA,Daily,2023-06-08,224.220000,235.230000,223.010000,234.860000,164489739,227.881666,214.393130,199.836122,191.873244,7.040330,4.752452,6.157305,3.598062,Strong Buy,Strong Buy,37.800000,100.000000,False,False,207.790000,197.400500,218.179500,False,13.027576,191.166800,16.623200,False,False,
TSLA,Daily,2023-06-09,249.070000,252.420000,242.020000,244.400000,200242371,236.140833,220.394504,204.080301,194.874773,7.806681,5.363298,6.939399,4.205578,Strong Buy,Strong Buy,41.200000,99.206349,False,False,207.790000,197.400500,218.179500,False,17.618750,191.166800,16.623200,False,False,
TSLA,Daily,2023-06-12,247.940000,250.970000,244.590000,249.830000,150740523,242.985417,226.281604,208.437415,198.015072,8.476123,5.985863,7.688533,4.838843,Strong Buy,Strong Buy,40.800000,99.603175,False,False,207.790000,197.400500,218.179500,False,20.231965,191.166800,16.623200,False,False,
TSLA,Daily,2023-06-13,253.510000,259.680000,251.340000,258.710000,162384343,250.847708,232.767283,213.225280,201.483354,9.179294,6.624549,8.476051,5.500153,Strong Buy,Strong Buy,40.900000,100.000000,False,False,207.790000,197.400500,218.179500,False,24.505510,191.166800,16.623200,False,False,
TSLA,Daily,2023-06-14,260.170000,261.570000,250.500000,256.790000,170575536,253.818854,237.571826,217.374301,204.643733,9.514846,7.202608,9.064869,6.148283,Strong Buy,Strong Buy,44.000000,100.000000,False,False,,,,False,,,,False,False,
TSLA,Daily,2023-06-15,248.400000,258.950000,247.290000,255.900000,160171238,254.859427,241.237461,221.043416,207.572663,9.608799,7.683847,9.501712,6.757998,Strong Buy,Strong Buy,43.100000,100.000000,False,False,,,,False,,,,False,False,
TSLA,Daily,2023-06-16,258.920000,263.600000,257.210000,260.540000,167915649,257.699714,245.097969,224.804995,210.599368,9.706272,8.088332,9.920657,7.333027,Strong Buy,Strong Buy,43.400000,100.000000,False,False,,,,False,,,,False,False,
TSLA,Daily,2023-06-20,261.500000,274.750000,261.120000,274.450000,165611217,266.074857,250.968375,229.533091,214.247975,10.105369,8.491739,10.508636,7.910410,Strong Buy,Strong Buy,49.600000,100.000000,False,False,,,,False,,,,False,False,
TSLA,Daily,2023-06-21,275.130000,276.990000,257.780000,259.460000,211797109,262.767428,252.666700,232.383273,216.831520,9.784900,8.750371,10.666476,8.411513,Strong Buy,Strong Buy,43.500000,98.809524,True,False,,,,False,,,,False,False,
TSLA,Daily,2023-06-22,250.770000,265.000000,248.250000,264.610000,166875944,263.688714,255.055360,235.452485,219.561719,9.577186,8.915734,10.849933,8.854862,Neutral,Neutral,43.200000,99.603175,False,False,276.990000,263.140500,290.839500,True,-4.469475,254.830800,22.159200,False,False,
TSLA,Daily,2023-06-23,259.290000,262.450000,252.800000,256.600000,177460803,260.144357,255.364288,237.466534,221.678192,9.038824,8.940352,10.789127,9.206547,Neutral,Neutral,44.900000,99.206349,False,False,276.990000,263.140500,290.839500,False,-7.361277,254.830800,22.159200,False,False,
TSLA,Daily,2023-06-26,250.060000,258.370000,240.700000,241.050000,179990552,250.597179,252.501430,237.807816,222.785152,8.014841,8.755250,10.359446,9.416165,Neutral Sell,Neutral Sell ↓ 🔴EXIT,41.100000,97.619048,False,True,276.990000,263.140500,290.839500,False,-12.975198,254.830800,22.159200,False,True,Stop Loss Hit ($254.83)
TSLA,Daily,2023-06-27,243.240000,250.390000,240.850000,250.210000,164968214,250.403589,252.043144,238.988977,224.352286,7.417210,8.487642,10.138534,9.547505,Neutral,Neutral 🔴EXIT,46.300000,98.809524,False,False,276.990000,263.140500,290.839500,False,-9.668219,254.830800,22.159200,False,True,Stop Loss Hit ($254.83)
TSLA,Daily,2023-06-28,249.700000,259.880000,248.890000,256.240000,159770797,253.321795,252.882515,240.631931,226.174442,7.056643,8.201442,10.023634,9.634074,Neutral Buy,Neutral Buy ↑,48.000000,99.603175,False,False,276.990000,263.140500,290.839500,False,-7.491245,254.830800,22.159200,False,False,
TSLA,Daily,2023-06-29,258.030000,260.740000,253.610000,257.500000,131283360,255.410897,253.806012,242.238414,227.964473,6.730802,7.907314,9.898435,9.682139,Neutral,Neutral,52.100000,99.603175,False,False,276.990000,263.140500,290.839500,False,-7.036355,254.830800,22.159200,False,False,
TSLA,Daily,2023-06-30,260.600000,264.450000,259.890000,261.770000,112620784,258.590449,255.398810,244.098565,229.896218,6.530800,7.632012,9.826818,9.708445,Neutral,Neutral,51.400000,98.412698,False,False,276.990000,263.140500,290.839500,False,-5.494783,254.830800,22.159200,False,False,
TSLA,Daily,2023-07-03,276.490000,284.250000,275.110000,279.820000,119685891,269.205224,260.283048,247.500606,232.749005,6.858616,7.477332,10.078462,9.775720,Neutral,Neutral,54.300000,98.412698,True,False,276.990000,263.140500,290.839500,True,1.021698,254.830800,22.159200,False,False,
TSLA,Daily,2023-07-05,278.820000,283.850000,277.600000,282.480000,131530862,275.842612,264.722438,250.831977,235.590776,7.100656,7.401997,10.290462,9.869310,Neutral,Neutral,55.600000,100.000000,False,False,284.250000,270.037500,298.462500,True,-0.622691,261.510000,22.740000,False,False,
TSLA,Daily,2023-07-06,278.090000,279.970000,272.880000,276.540000,120707419,276.191306,267.085951,253.280360,237.930732,7.013328,7.324263,10.305910,9.948692,Neutral,Neutral,60.000000,100.000000,False,False,284.250000,270.037500,298.462500,True,-2.712401,261.510000,22.740000,False,False,
TSLA,Daily,2023-07-07,278.430000,280.780000,273.770000,274.430000,113879174,275.310653,268.554761,255.294612,240.016405,6.793723,7.218155,10.224211,9.998786,Neutral,Neutral,58.100000,96.825397,False,False,284.250000,270.037500,298.462500,True,-3.454705,261.510000,22.740000,False,False,
TSLA,Daily,2023-07-10,276.470000,277.520000,265.100000,269.610000,119425405,272.460327,268.765808,256.657982,241.707467,6.394944,7.053513,10.007373,10.000347,Neutral,Neutral,56.700000,96.031746,False,False,284.250000,270.037500,298.462500,False,-5.150396,261.510000,22.740000,False,False,
TSLA,Daily,2023-07-11,268.650000,270.900000,266.370000,269.790000,91972358,271.125163,268.970647,257.908650,243.312183,6.013504,6.845511,9.772670,9.958951,Neutral,Neutral,53.200000,97.222222,False,False,284.250000,270.037500,298.462500,False,-5.087071,261.510000,22.740000,False,False,
TSLA,Daily,2023-07-12,276.320000,276.520000,271.460000,271.990000,95672139,271.557582,269.574517,259.249731,244.950916,5.710628,6.618535,9.563554,9.887061,Neutral,Neutral,50.200000,94.841270,False,False,284.250000,270.037500,298.462500,True,-4.313105,261.510000,22.740000,False,False,
TSLA,Daily,2023-07-13,274.590000,279.450000,270.600000,277.900000,112681458,274.728791,271.239614,261.025947,246.833721,5.582289,6.411285,9.449232,9.807456,Neutral,Neutral,53.100000,96.825397,False,False,284.250000,270.037500,298.462500,True,-2.233949,261.510000,22.740000,False,False,
TSLA,Daily,2023-07-14,277.010000,285.300000,276.310000,281.380000,120062369,278.054395,273.267691,262.964429,248.807794,5.516915,6.232411,9.367804,9.727519,Neutral,Neutral,51.000000,98.412698,False,False,284.250000,270.037500,298.462500,True,-1.009675,261.510000,22.740000,False,False,
TSLA,Daily,2023-07-17,286.620000,292.230000,283.570000,290.380000,131569593,284.217198,276.690153,265.575435,251.183348,5.661160,6.118161,9.417893,9.671223,Neutral,Neutral,55.500000,100.000000,False,False,284.250000,270.037500,298.462500,True,2.156552,261.510000,22.740000,False,False,
TSLA,Daily,2023-07-18,290.150000,295.260000,286.010000,293.340000,112434713,288.778599,280.020122,268.219680,253.592300,5.785900,6.051709,9.464798,9.633692,Neutral,Neutral,55.400000,100.000000,False,False,284.250000,270.037500,298.462500,True,3.197889,261.510000,22.740000,False,False,
TSLA,Daily,2023-07-19,296.040000,299.290000,289.520000,291.260000,142355353,290.019299,282.268098,270.413996,255.744740,5.749083,5.991184,9.417283,9.594345,Neutral,Neutral,51.900000,98.412698,True,False,284.250000,270.037500,298.462500,True,2.466139,261.510000,22.740000,False,False,
